agent_id,domain,case,candidate,method_signature,status,equivalent,area,delay,adp,verilog_path,aig_path,log_path,source_csv,notes,candidate_id,evaluate_log,runtime_sec,old_adp,evaluate_status,hypothesis,representation,shared_structure,run_id,official_output_dir,sharing_strategy,synth_flow,reference_adp,current_frontend_adp,registry_frontend_adp,beats_frontend,beats_registry_frontend,beats_reference,simulation_pass,variant,official_aig_path,yosys_log,verified_truth,family,frontend_target_adp,delta_vs_frontend_target_adp,improved_vs_frontend_target,yosys_log_path,evaluate_log_path,elapsed_synth_sec,elapsed_eval_sec,catalog_frontend_adp,beats_catalog_frontend,beats_current_frontend,current_overall_adp,beats_overall
bf16-agent,bf16,ex204,ex204_deep_se_mh3_field_default,ex204|bf16_log2|se_mh3_field_default_cofactor|shared sign_exp default plus separated sign_exp_mant output fields|yosys_abc_gates_aigmap|abc_xf_truth_derived_exact|separate_output_fields,,1,2334,16,37344,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex204/verilog/ex204_deep_se_mh3_field_default.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex204/aigs/ex204_deep_se_mh3_field_default.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex204/logs/ex204_deep_se_mh3_field_default.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/bf16-agent/evaluation_results.csv,"official evaluate.py status=OK; synth_runtime_sec=3.857; eval_runtime_sec=1.017; stats={'mant_hi_bits': 3, 'mant_lo_bits': 4, 'out_sign_groups': 0, 'out_sign_leaves': 0, 'out_exp_groups': 25, 'out_exp_leaves': 96, 'out_mant_groups': 1591, 'out_mant_leaves': 6550}",ex204_deep_se_mh3_field_default,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex204/logs/ex204_deep_se_mh3_field_default.evaluate.py.log,,24576,,bf16_log2,,,,,,,15180,24576,,0,,0,,area-vs-delay output grouping,student/runs/bf16/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex204/official_eval/ex204_deep_se_mh3_field_default/ex204.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex204/logs/ex204_deep_se_mh3_field_default.yosys.log,1,,,,,,,,,,,,,
bf16-agent,bf16,ex204,ex204_deep_mtbdd_field_order,ex204|bf16_log2|mtbdd_field_order|shared whole-word reduced cofactor DAG across outputs|yosys_abc_aig_aigmap|abc_xf_truth_derived_exact|whole_word_mux_dag,,1,1727,22,37994,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex204/verilog/ex204_deep_mtbdd_field_order.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex204/aigs/ex204_deep_mtbdd_field_order.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex204/logs/ex204_deep_mtbdd_field_order.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/bf16-agent/evaluation_results.csv,"official evaluate.py status=OK; synth_runtime_sec=4.786; eval_runtime_sec=1.018; stats={'bdd_order': 'field_order', 'bdd_nodes': 6015}",ex204_deep_mtbdd_field_order,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex204/logs/ex204_deep_mtbdd_field_order.evaluate.py.log,,24576,,bf16_log2,,,,,,,15180,24576,,0,,0,,shared cofactor MTBDD,student/runs/bf16/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex204/official_eval/ex204_deep_mtbdd_field_order/ex204.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex204/logs/ex204_deep_mtbdd_field_order.yosys.log,1,,,,,,,,,,,,,
bf16-agent,bf16,ex216,ex216_deep_se_mh3_word_default,ex216|bf16_cube|se_mh3_word_default_cofactor|shared sign_exp default plus mantissa-hi/lo residual groups|yosys_abc_gates_aigmap|abc_xf_truth_derived_exact|full_word_grouped,,1,1340,16,21440,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex216/verilog/ex216_deep_se_mh3_word_default.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex216/aigs/ex216_deep_se_mh3_word_default.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex216/logs/ex216_deep_se_mh3_word_default.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/bf16-agent/evaluation_results.csv,"official evaluate.py status=OK; synth_runtime_sec=6.416; eval_runtime_sec=0.527; stats={'mant_hi_bits': 3, 'mant_lo_bits': 4, 'se_defaults': 427, 'group_overrides': 1356, 'leaf_overrides': 20306}",ex216_deep_se_mh3_word_default,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex216/logs/ex216_deep_se_mh3_word_default.evaluate.py.log,,5720,,bf16_cube,,,,,,,3357,5720,,0,,0,,grouped LUT/cofactor word,student/runs/bf16/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex216/official_eval/ex216_deep_se_mh3_word_default/ex216.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex216/logs/ex216_deep_se_mh3_word_default.yosys.log,1,,,,,,,,,,,,,
bf16-agent,bf16,ex216,ex216_deep_se_mh3_field_default,ex216|bf16_cube|se_mh3_field_default_cofactor|shared sign_exp default plus separated sign_exp_mant output fields|yosys_abc_gates_aigmap|abc_xf_truth_derived_exact|separate_output_fields,,1,977,16,15632,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex216/verilog/ex216_deep_se_mh3_field_default.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex216/aigs/ex216_deep_se_mh3_field_default.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex216/logs/ex216_deep_se_mh3_field_default.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/bf16-agent/evaluation_results.csv,"official evaluate.py status=OK; synth_runtime_sec=5.513; eval_runtime_sec=0.535; stats={'mant_hi_bits': 3, 'mant_lo_bits': 4, 'out_sign_groups': 1, 'out_sign_leaves': 1, 'out_exp_groups': 850, 'out_exp_leaves': 1020, 'out_mant_groups': 1356, 'out_mant_leaves': 20306}",ex216_deep_se_mh3_field_default,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex216/logs/ex216_deep_se_mh3_field_default.evaluate.py.log,,5720,,bf16_cube,,,,,,,3357,5720,,0,,0,,area-vs-delay output grouping,student/runs/bf16/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex216/official_eval/ex216_deep_se_mh3_field_default/ex216.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex216/logs/ex216_deep_se_mh3_field_default.yosys.log,1,,,,,,,,,,,,,
bf16-agent,bf16,ex216,ex216_deep_mtbdd_field_order,ex216|bf16_cube|mtbdd_field_order|shared whole-word reduced cofactor DAG across outputs|yosys_abc_aig_aigmap|abc_xf_truth_derived_exact|whole_word_mux_dag,,1,432,15,6480,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex216/verilog/ex216_deep_mtbdd_field_order.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex216/aigs/ex216_deep_mtbdd_field_order.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex216/logs/ex216_deep_mtbdd_field_order.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/bf16-agent/evaluation_results.csv,"official evaluate.py status=OK; synth_runtime_sec=18.260; eval_runtime_sec=0.528; stats={'bdd_order': 'field_order', 'bdd_nodes': 21703}",ex216_deep_mtbdd_field_order,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex216/logs/ex216_deep_mtbdd_field_order.evaluate.py.log,,5720,,bf16_cube,,,,,,,3357,5720,,0,,0,,shared cofactor MTBDD,student/runs/bf16/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex216/official_eval/ex216_deep_mtbdd_field_order/ex216.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex216/logs/ex216_deep_mtbdd_field_order.yosys.log,1,,,,,,,,,,,,,
bf16-agent,bf16,ex218,ex218_deep_se_mh3_word_default,ex218|bf16_reciprocal_cube|se_mh3_word_default_cofactor|shared sign_exp default plus mantissa-hi/lo residual groups|yosys_abc_gates_aigmap|abc_xf_truth_derived_exact|full_word_grouped,,1,1379,15,20685,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex218/verilog/ex218_deep_se_mh3_word_default.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex218/aigs/ex218_deep_se_mh3_word_default.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex218/logs/ex218_deep_se_mh3_word_default.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/bf16-agent/evaluation_results.csv,"official evaluate.py status=OK; synth_runtime_sec=6.527; eval_runtime_sec=0.488; stats={'mant_hi_bits': 3, 'mant_lo_bits': 4, 'se_defaults': 426, 'group_overrides': 1360, 'leaf_overrides': 20342}",ex218_deep_se_mh3_word_default,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex218/logs/ex218_deep_se_mh3_word_default.evaluate.py.log,,5941,,bf16_reciprocal_cube,,,,,,,3222,5941,,0,,0,,grouped LUT/cofactor word,student/runs/bf16/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex218/official_eval/ex218_deep_se_mh3_word_default/ex218.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex218/logs/ex218_deep_se_mh3_word_default.yosys.log,1,,,,,,,,,,,,,
bf16-agent,bf16,ex218,ex218_deep_se_mh3_field_default,ex218|bf16_reciprocal_cube|se_mh3_field_default_cofactor|shared sign_exp default plus separated sign_exp_mant output fields|yosys_abc_gates_aigmap|abc_xf_truth_derived_exact|separate_output_fields,,1,1007,15,15105,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex218/verilog/ex218_deep_se_mh3_field_default.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex218/aigs/ex218_deep_se_mh3_field_default.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex218/logs/ex218_deep_se_mh3_field_default.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/bf16-agent/evaluation_results.csv,"official evaluate.py status=OK; synth_runtime_sec=5.235; eval_runtime_sec=0.518; stats={'mant_hi_bits': 3, 'mant_lo_bits': 4, 'out_sign_groups': 1, 'out_sign_leaves': 1, 'out_exp_groups': 854, 'out_exp_leaves': 1192, 'out_mant_groups': 1358, 'out_mant_leaves': 20340}",ex218_deep_se_mh3_field_default,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex218/logs/ex218_deep_se_mh3_field_default.evaluate.py.log,,5941,,bf16_reciprocal_cube,,,,,,,3222,5941,,0,,0,,area-vs-delay output grouping,student/runs/bf16/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex218/official_eval/ex218_deep_se_mh3_field_default/ex218.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex218/logs/ex218_deep_se_mh3_field_default.yosys.log,1,,,,,,,,,,,,,
bf16-agent,bf16,ex218,ex218_deep_mtbdd_field_order,ex218|bf16_reciprocal_cube|mtbdd_field_order|shared whole-word reduced cofactor DAG across outputs|yosys_abc_aig_aigmap|abc_xf_truth_derived_exact|whole_word_mux_dag,,1,508,15,7620,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex218/verilog/ex218_deep_mtbdd_field_order.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex218/aigs/ex218_deep_mtbdd_field_order.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex218/logs/ex218_deep_mtbdd_field_order.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/bf16-agent/evaluation_results.csv,"official evaluate.py status=OK; synth_runtime_sec=18.359; eval_runtime_sec=0.514; stats={'bdd_order': 'field_order', 'bdd_nodes': 21751}",ex218_deep_mtbdd_field_order,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex218/logs/ex218_deep_mtbdd_field_order.evaluate.py.log,,5941,,bf16_reciprocal_cube,,,,,,,3222,5941,,0,,0,,shared cofactor MTBDD,student/runs/bf16/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex218/official_eval/ex218_deep_mtbdd_field_order/ex218.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex218/logs/ex218_deep_mtbdd_field_order.yosys.log,1,,,,,,,,,,,,,
bf16-agent,bf16,ex219,ex219_deep_se_mh3_word_default,ex219|bf16_reciprocal_cbrt|se_mh3_word_default_cofactor|shared sign_exp default plus mantissa-hi/lo residual groups|yosys_abc_gates_aigmap|abc_xf_truth_derived_exact|full_word_grouped,,1,2007,15,30105,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex219/verilog/ex219_deep_se_mh3_word_default.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex219/aigs/ex219_deep_se_mh3_word_default.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex219/logs/ex219_deep_se_mh3_word_default.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/bf16-agent/evaluation_results.csv,"official evaluate.py status=OK; synth_runtime_sec=19.715; eval_runtime_sec=1.057; stats={'mant_hi_bits': 3, 'mant_lo_bits': 4, 'se_defaults': 512, 'group_overrides': 4066, 'leaf_overrides': 50138}",ex219_deep_se_mh3_word_default,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex219/logs/ex219_deep_se_mh3_word_default.evaluate.py.log,,9212,,bf16_reciprocal_cbrt,,,,,,,5640,9212,,0,,0,,grouped LUT/cofactor word,student/runs/bf16/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex219/official_eval/ex219_deep_se_mh3_word_default/ex219.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex219/logs/ex219_deep_se_mh3_word_default.yosys.log,1,,,,,,,,,,,,,
bf16-agent,bf16,ex219,ex219_deep_se_mh3_field_default,ex219|bf16_reciprocal_cbrt|se_mh3_field_default_cofactor|shared sign_exp default plus separated sign_exp_mant output fields|yosys_abc_gates_aigmap|abc_xf_truth_derived_exact|separate_output_fields,,1,1434,15,21510,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex219/verilog/ex219_deep_se_mh3_field_default.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex219/aigs/ex219_deep_se_mh3_field_default.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex219/logs/ex219_deep_se_mh3_field_default.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/bf16-agent/evaluation_results.csv,"official evaluate.py status=OK; synth_runtime_sec=15.520; eval_runtime_sec=1.062; stats={'mant_hi_bits': 3, 'mant_lo_bits': 4, 'out_sign_groups': 1, 'out_sign_leaves': 1, 'out_exp_groups': 172, 'out_exp_leaves': 172, 'out_mant_groups': 4066, 'out_mant_leaves': 50138}",ex219_deep_se_mh3_field_default,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex219/logs/ex219_deep_se_mh3_field_default.evaluate.py.log,,9212,,bf16_reciprocal_cbrt,,,,,,,5640,9212,,0,,0,,area-vs-delay output grouping,student/runs/bf16/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex219/official_eval/ex219_deep_se_mh3_field_default/ex219.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex219/logs/ex219_deep_se_mh3_field_default.yosys.log,1,,,,,,,,,,,,,
unknown-hard-r2-agent,unknown,ex286,ex286_hard_r2_route_state_residual_bdd,ex286|hamming_weight_preserving_lossy_routing_normalizer|home_collision_probe_state_residual_bdd|shared_greedy_route_state_plus_residual_node_pool|yosys_abc_g_AND|abc_xf_official_evaluate|full_word_residual_xor,OK,1,7738,22,170236,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-hard-r2-agent/ex286/verilog/ex286_hard_r2_route_state_residual_bdd.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-hard-r2-agent/ex286/aigs/ex286_hard_r2_route_state_residual_bdd.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-hard-r2-agent/ex286/logs/ex286_hard_r2_route_state_residual_bdd.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/unknown-hard-r2-agent/evaluation_results.csv,token_order=11:9:8:10:1:3:0:12:2:6:7:4:5; bdd_order=11:8:1:0:2:7:5:4:6:12:3:10:9; residual_bdd_nodes=4826; nonzero_residual_rows=8109; runtime_sec=3.797,ex286_hard_r2_route_state_residual_bdd,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-hard-r2-agent/ex286/logs/ex286_hard_r2_route_state_residual_bdd.evaluate.py.log,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
unknown-hard-r2-agent,unknown,ex286,ex286_hard_r2_deg2_anf_residual_bdd,ex286|ANF_cofactor_decomposition|degree2_output_anf_residual_bdd|low_degree_gf2_bank_plus_shared_residual_node_pool|yosys_abc_g_AND|abc_xf_official_evaluate|full_word_residual_xor,OK,1,10118,23,232714,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-hard-r2-agent/ex286/verilog/ex286_hard_r2_deg2_anf_residual_bdd.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-hard-r2-agent/ex286/aigs/ex286_hard_r2_deg2_anf_residual_bdd.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-hard-r2-agent/ex286/logs/ex286_hard_r2_deg2_anf_residual_bdd.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/unknown-hard-r2-agent/evaluation_results.csv,max_degree=2; term_counts=8:17:10:20:4:17:6:8:11:32:8:28:4; residual_bdd_nodes=5982; nonzero_residual_rows=7822; bdd_order=11:8:1:0:2:7:5:4:6:12:3:10:9; runtime_sec=4.301,ex286_hard_r2_deg2_anf_residual_bdd,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-hard-r2-agent/ex286/logs/ex286_hard_r2_deg2_anf_residual_bdd.evaluate.py.log,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
unknown-hard-r2-agent,unknown,ex286,ex286_hard_r2_split3_raw_cofactor_bdd,ex286|non_PPT_structural_hypothesis|split3_raw_selector_shared_cofactor_bdd|three_bit_selector_with_full_word_cofactor_node_pools|yosys_abc_g_AND|abc_xf_official_evaluate|full_word_case_small_selector,OK,1,5954,19,113126,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-hard-r2-agent/ex286/verilog/ex286_hard_r2_split3_raw_cofactor_bdd.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-hard-r2-agent/ex286/aigs/ex286_hard_r2_split3_raw_cofactor_bdd.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-hard-r2-agent/ex286/logs/ex286_hard_r2_split3_raw_cofactor_bdd.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/unknown-hard-r2-agent/evaluation_results.csv,selector_bits=2:8:11; remaining_order=1:0:7:5:4:6:12:3:10:9; selector_states=8; total_cofactor_bdd_nodes=5278; runtime_sec=2.857,ex286_hard_r2_split3_raw_cofactor_bdd,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-hard-r2-agent/ex286/logs/ex286_hard_r2_split3_raw_cofactor_bdd.evaluate.py.log,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
unknown-hard-r2-agent,unknown,ex287,ex287_hard_r2_route_state_residual_bdd,ex287|hamming_weight_preserving_lossy_routing_normalizer|home_collision_probe_state_residual_bdd|shared_greedy_route_state_plus_residual_node_pool|yosys_abc_g_AND|abc_xf_official_evaluate|full_word_residual_xor,OK,1,11184,24,268416,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-hard-r2-agent/ex287/verilog/ex287_hard_r2_route_state_residual_bdd.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-hard-r2-agent/ex287/aigs/ex287_hard_r2_route_state_residual_bdd.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-hard-r2-agent/ex287/logs/ex287_hard_r2_route_state_residual_bdd.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/unknown-hard-r2-agent/evaluation_results.csv,token_order=8:9:11:10:3:12:0:2:6:7:13:4:5:1; bdd_order=8:11:3:0:6:13:5:1:4:7:2:12:10:9; residual_bdd_nodes=6390; nonzero_residual_rows=16320; runtime_sec=5.866,ex287_hard_r2_route_state_residual_bdd,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-hard-r2-agent/ex287/logs/ex287_hard_r2_route_state_residual_bdd.evaluate.py.log,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
unknown-hard-r2-agent,unknown,ex287,ex287_hard_r2_deg2_anf_residual_bdd,ex287|ANF_cofactor_decomposition|degree2_output_anf_residual_bdd|low_degree_gf2_bank_plus_shared_residual_node_pool|yosys_abc_g_AND|abc_xf_official_evaluate|full_word_residual_xor,OK,1,14880,26,386880,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-hard-r2-agent/ex287/verilog/ex287_hard_r2_deg2_anf_residual_bdd.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-hard-r2-agent/ex287/aigs/ex287_hard_r2_deg2_anf_residual_bdd.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-hard-r2-agent/ex287/logs/ex287_hard_r2_deg2_anf_residual_bdd.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/unknown-hard-r2-agent/evaluation_results.csv,max_degree=2; term_counts=5:11:8:24:8:18:6:8:8:34:6:30:6:18; residual_bdd_nodes=7983; nonzero_residual_rows=15780; bdd_order=8:11:3:0:6:13:5:1:4:7:2:12:10:9; runtime_sec=6.328,ex287_hard_r2_deg2_anf_residual_bdd,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-hard-r2-agent/ex287/logs/ex287_hard_r2_deg2_anf_residual_bdd.evaluate.py.log,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
unknown-hard-r2-agent,unknown,ex287,ex287_hard_r2_split3_raw_cofactor_bdd,ex287|non_PPT_structural_hypothesis|split3_raw_selector_shared_cofactor_bdd|three_bit_selector_with_full_word_cofactor_node_pools|yosys_abc_g_AND|abc_xf_official_evaluate|full_word_case_small_selector,OK,1,5676,20,113520,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-hard-r2-agent/ex287/verilog/ex287_hard_r2_split3_raw_cofactor_bdd.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-hard-r2-agent/ex287/aigs/ex287_hard_r2_split3_raw_cofactor_bdd.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-hard-r2-agent/ex287/logs/ex287_hard_r2_split3_raw_cofactor_bdd.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/unknown-hard-r2-agent/evaluation_results.csv,selector_bits=3:10:11; remaining_order=8:0:6:13:5:1:4:7:2:12:9; selector_states=8; total_cofactor_bdd_nodes=5740; runtime_sec=2.850,ex287_hard_r2_split3_raw_cofactor_bdd,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-hard-r2-agent/ex287/logs/ex287_hard_r2_split3_raw_cofactor_bdd.evaluate.py.log,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
unknown-cell-agent,unknown,ex285,ex285_uc_paircount_edges_0_1_10_11,"frontend_hybrid:base=decision_tree_current;donor=paircount_original_order_tree;donor_bits=0,1,10,11;synth=abc_g_aig",OK,1,807,17,13719,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-cell-agent/ex285/verilog/ex285_uc_paircount_edges_0_1_10_11.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-cell-agent/ex285/aigs/ex285_uc_paircount_edges_0_1_10_11.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-cell-agent/ex285/logs/ex285_uc_paircount_edges_0_1_10_11.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/unknown-cell-agent/evaluation_results.csv,,ex285_uc_paircount_edges_0_1_10_11,,,13175,,,,,ex223_ex299_frontend_parallel_deep_20260614_0943,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-cell-agent/ex285/official_outputs/ex285_uc_paircount_edges_0_1_10_11,,,,,,,,,,,,,,routing_cell_descriptor_paircount_hybrid,13175,544,no,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-cell-agent/ex285/logs/ex285_uc_paircount_edges_0_1_10_11.yosys.log,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-cell-agent/ex285/logs/ex285_uc_paircount_edges_0_1_10_11.evaluate.py.log,10.81,0.19,,,,,
