agent_id,domain,case,candidate,method_signature,hypothesis_family,high_level_description,representation,sharing_strategy,synth_flow,status,equivalent,area,delay,adp,old_adp,reference_adp,verilog_path,aig_path,log_path,source_csv,notes,candidate_id,hypothesis,shared_structure,evaluate_log,variant,semantics,output_grouping,verified_truth,current_frontend_adp,beats_current_frontend,beats_reference,run_id,family,synth_log,official_output_dir,simulation_pass,frontend_best_adp,current_adp,beats_frontend,beats_current,runtime_sec,registry_frontend_adp,beats_registry_frontend,official_aig_path,yosys_log,frontend_target_adp,delta_vs_frontend_target_adp,improved_vs_frontend_target,yosys_log_path,evaluate_log_path,elapsed_synth_sec,elapsed_eval_sec,catalog_frontend_adp,beats_catalog_frontend,current_overall_adp,beats_overall
fp16-r2-agent,fp16,ex223,ex223_expbase_xor_low14_hi5_synth_preset_aig,ex223|fp16_log|expbase_xor_nested_recut|expbase_xor_low14_hi5|shared_sign-exp_base_high_word_plus_exact_XOR_corrections_and_nested_low_LUT|synth_preset_aig|abc_xf_official_evaluate,,,,shared sign-exp base high word plus exact XOR corrections and nested low LUT,synth_preset_aig,OK,1,10600,19,201400,200716,120549,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/fp16-r2-agent/ex223/verilog/ex223_r2_expbase_xor_low14_hi5.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/fp16-r2-agent/ex223/aigs/ex223_expbase_xor_low14_hi5_synth_preset_aig.aig,student/runs/fp16/ex223_ex299_frontend_parallel_deep_20260614_0943/fp16-r2-agent/ex223/official_eval/ex223_expbase_xor_low14_hi5_synth_preset_aig/ex223_expbase_xor_low14_hi5_synth_preset_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/fp16-r2-agent/candidates.csv,"shared exponent base high bits XOR exact mantissa corrections plus nested low LUT; special_const_groups=33; special_full_groups=1; special_items=1057; low_width=14; nested_hi=5; nested_lo=5; low_items=30720; b15:xor_runs=30,max=1,const=30; b14:xor_runs=32,max=2,const=28",ex223_expbase_xor_low14_hi5_synth_preset_aig,fp16_log,,student/runs/fp16/ex223_ex299_frontend_parallel_deep_20260614_0943/fp16-r2-agent/ex223/official_eval/ex223_expbase_xor_low14_hi5_synth_preset_aig/ex223_expbase_xor_low14_hi5_synth_preset_aig.evaluate.py.log,expbase_xor_low14_hi5,,,,200716,0,0,,expbase_xor_nested_recut,,,,,,,,,,,,,,,,,,,,200716,0,,
fp16-r2-agent,fp16,ex224,ex224_expbase_xor_low12_hi6_synth_preset_aig,ex224|fp16_log2|expbase_xor_nested_recut|expbase_xor_low12_hi6|shared_sign-exp_base_high_word_plus_exact_XOR_corrections_and_nested_low_LUT|synth_preset_aig|abc_xf_official_evaluate,,,,shared sign-exp base high word plus exact XOR corrections and nested low LUT,synth_preset_aig,OK,1,5817,16,93072,93568,64708,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/fp16-r2-agent/ex224/verilog/ex224_r2_expbase_xor_low12_hi6.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/fp16-r2-agent/ex224/aigs/ex224_expbase_xor_low12_hi6_synth_preset_aig.aig,student/runs/fp16/ex223_ex299_frontend_parallel_deep_20260614_0943/fp16-r2-agent/ex224/official_eval/ex224_expbase_xor_low12_hi6_synth_preset_aig/ex224_expbase_xor_low12_hi6_synth_preset_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/fp16-r2-agent/candidates.csv,"shared exponent base high bits XOR exact mantissa corrections plus nested low LUT; special_const_groups=33; special_full_groups=1; special_items=1057; low_width=12; nested_hi=6; nested_lo=4; low_items=30720; b15:xor_runs=30,max=1,const=30; b14:xor_runs=31,max=2,const=29; b13:xor_runs=33,max=2,const=27; b12:xor_runs=36,max=4,const=27",ex224_expbase_xor_low12_hi6_synth_preset_aig,fp16_log2,,student/runs/fp16/ex223_ex299_frontend_parallel_deep_20260614_0943/fp16-r2-agent/ex224/official_eval/ex224_expbase_xor_low12_hi6_synth_preset_aig/ex224_expbase_xor_low12_hi6_synth_preset_aig.evaluate.py.log,expbase_xor_low12_hi6,,,,93568,1,0,,expbase_xor_nested_recut,,,,,,,,,,,,,,,,,,,,96224,1,,
fp16-r2-agent,fp16,ex225,ex225_expbase_xor_low14_hi5_synth_preset_aig,ex225|fp16_log10|expbase_xor_nested_recut|expbase_xor_low14_hi5|shared_sign-exp_base_high_word_plus_exact_XOR_corrections_and_nested_low_LUT|synth_preset_aig|abc_xf_official_evaluate,,,,shared sign-exp base high word plus exact XOR corrections and nested low LUT,synth_preset_aig,OK,1,11388,19,216372,215764,116676,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/fp16-r2-agent/ex225/verilog/ex225_r2_expbase_xor_low14_hi5.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/fp16-r2-agent/ex225/aigs/ex225_expbase_xor_low14_hi5_synth_preset_aig.aig,student/runs/fp16/ex223_ex299_frontend_parallel_deep_20260614_0943/fp16-r2-agent/ex225/official_eval/ex225_expbase_xor_low14_hi5_synth_preset_aig/ex225_expbase_xor_low14_hi5_synth_preset_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/fp16-r2-agent/candidates.csv,"shared exponent base high bits XOR exact mantissa corrections plus nested low LUT; special_const_groups=33; special_full_groups=1; special_items=1057; low_width=14; nested_hi=5; nested_lo=5; low_items=30720; b15:xor_runs=30,max=1,const=30; b14:xor_runs=32,max=2,const=28",ex225_expbase_xor_low14_hi5_synth_preset_aig,fp16_log10,,student/runs/fp16/ex223_ex299_frontend_parallel_deep_20260614_0943/fp16-r2-agent/ex225/official_eval/ex225_expbase_xor_low14_hi5_synth_preset_aig/ex225_expbase_xor_low14_hi5_synth_preset_aig.evaluate.py.log,expbase_xor_low14_hi5,,,,215764,0,0,,expbase_xor_nested_recut,,,,,,,,,,,,,,,,,,,,215764,0,,
fp16-r2-agent,fp16,ex223,ex223_selected_run_bits15_11_synth_preset_aig,ex223|fp16_log|selected_multi_bit_predicates|selected_run_bits15_11|prune_selected_exact_output_cones_from_current_source_and_replace_with_shared_run_predicates|synth_preset_aig|abc_xf_official_evaluate,,,,prune selected exact output cones from current source and replace with shared run predicates,synth_preset_aig,OK,1,10623,19,201837,200716,120549,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/fp16-r2-agent/ex223/verilog/ex223_r2_selected_run_bits15_11.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/fp16-r2-agent/ex223/aigs/ex223_selected_run_bits15_11_synth_preset_aig.aig,student/runs/fp16/ex223_ex299_frontend_parallel_deep_20260614_0943/fp16-r2-agent/ex223/official_eval/ex223_selected_run_bits15_11_synth_preset_aig/ex223_selected_run_bits15_11_synth_preset_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/fp16-r2-agent/candidates.csv,"selected exact multi-bit run predicates over current source; b15:runs=64,max=1,const=64; b11:runs=78,max=6,const=58",ex223_selected_run_bits15_11_synth_preset_aig,fp16_log,,student/runs/fp16/ex223_ex299_frontend_parallel_deep_20260614_0943/fp16-r2-agent/ex223/official_eval/ex223_selected_run_bits15_11_synth_preset_aig/ex223_selected_run_bits15_11_synth_preset_aig.evaluate.py.log,selected_run_bits15_11,,,,200716,0,0,,selected_multi_bit_predicates,,,,,,,,,,,,,,,,,,,,200716,0,,
fp16-r2-agent,fp16,ex224,ex224_selected_run_bits15_12_11_synth_preset_aig,ex224|fp16_log2|selected_multi_bit_predicates|selected_run_bits15_12_11|prune_selected_exact_output_cones_from_current_source_and_replace_with_shared_run_predicates|synth_preset_aig|abc_xf_official_evaluate,,,,prune selected exact output cones from current source and replace with shared run predicates,synth_preset_aig,OK,1,5853,16,93648,93568,64708,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/fp16-r2-agent/ex224/verilog/ex224_r2_selected_run_bits15_12_11.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/fp16-r2-agent/ex224/aigs/ex224_selected_run_bits15_12_11_synth_preset_aig.aig,student/runs/fp16/ex223_ex299_frontend_parallel_deep_20260614_0943/fp16-r2-agent/ex224/official_eval/ex224_selected_run_bits15_12_11_synth_preset_aig/ex224_selected_run_bits15_12_11_synth_preset_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/fp16-r2-agent/candidates.csv,"selected exact multi-bit run predicates over current source; b15:runs=64,max=1,const=64; b12:runs=70,max=4,const=61; b11:runs=77,max=6,const=59",ex224_selected_run_bits15_12_11_synth_preset_aig,fp16_log2,,student/runs/fp16/ex223_ex299_frontend_parallel_deep_20260614_0943/fp16-r2-agent/ex224/official_eval/ex224_selected_run_bits15_12_11_synth_preset_aig/ex224_selected_run_bits15_12_11_synth_preset_aig.evaluate.py.log,selected_run_bits15_12_11,,,,93568,0,0,,selected_multi_bit_predicates,,,,,,,,,,,,,,,,,,,,96224,1,,
fp16-r2-agent,fp16,ex225,ex225_selected_run_bits15_14_13_12_9_synth_preset_aig,ex225|fp16_log10|selected_multi_bit_predicates|selected_run_bits15_14_13_12_9|prune_selected_exact_output_cones_from_current_source_and_replace_with_shared_run_predicates|synth_preset_aig|abc_xf_official_evaluate,,,,prune selected exact output cones from current source and replace with shared run predicates,synth_preset_aig,OK,1,11443,19,217417,215764,116676,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/fp16-r2-agent/ex225/verilog/ex225_r2_selected_run_bits15_14_13_12_9.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/fp16-r2-agent/ex225/aigs/ex225_selected_run_bits15_14_13_12_9_synth_preset_aig.aig,student/runs/fp16/ex223_ex299_frontend_parallel_deep_20260614_0943/fp16-r2-agent/ex225/official_eval/ex225_selected_run_bits15_14_13_12_9_synth_preset_aig/ex225_selected_run_bits15_14_13_12_9_synth_preset_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/fp16-r2-agent/candidates.csv,"selected exact multi-bit run predicates over current source; b15:runs=64,max=1,const=64; b14:runs=66,max=2,const=62; b13:runs=68,max=2,const=60; b12:runs=72,max=4,const=60; b9:runs=118,max=20,const=47",ex225_selected_run_bits15_14_13_12_9_synth_preset_aig,fp16_log10,,student/runs/fp16/ex223_ex299_frontend_parallel_deep_20260614_0943/fp16-r2-agent/ex225/official_eval/ex225_selected_run_bits15_14_13_12_9_synth_preset_aig/ex225_selected_run_bits15_14_13_12_9_synth_preset_aig.evaluate.py.log,selected_run_bits15_14_13_12_9,,,,215764,0,0,,selected_multi_bit_predicates,,,,,,,,,,,,,,,,,,,,215764,0,,
fp16-r2-agent,fp16,ex223,ex223_cofactor_bdd_bits15_11_synth_preset_aig,ex223|fp16_log|grouped_cofactor_bdd|cofactor_bdd_bits15_11|group_selected_bits_by_sign-exp_cofactor_before_reduced_mantissa_decision_tree|synth_preset_aig|abc_xf_official_evaluate,,,,group selected bits by sign-exp cofactor before reduced mantissa decision tree,synth_preset_aig,OK,1,10623,19,201837,200716,120549,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/fp16-r2-agent/ex223/verilog/ex223_r2_cofactor_bdd_bits15_11.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/fp16-r2-agent/ex223/aigs/ex223_cofactor_bdd_bits15_11_synth_preset_aig.aig,student/runs/fp16/ex223_ex299_frontend_parallel_deep_20260614_0943/fp16-r2-agent/ex223/official_eval/ex223_cofactor_bdd_bits15_11_synth_preset_aig/ex223_cofactor_bdd_bits15_11_synth_preset_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/fp16-r2-agent/candidates.csv,"grouped sign-exp cofactor reduced mantissa decision tree over selected bits 15,11; const_groups=58",ex223_cofactor_bdd_bits15_11_synth_preset_aig,fp16_log,,student/runs/fp16/ex223_ex299_frontend_parallel_deep_20260614_0943/fp16-r2-agent/ex223/official_eval/ex223_cofactor_bdd_bits15_11_synth_preset_aig/ex223_cofactor_bdd_bits15_11_synth_preset_aig.evaluate.py.log,cofactor_bdd_bits15_11,,,,200716,0,0,,grouped_cofactor_bdd,,,,,,,,,,,,,,,,,,,,200716,0,,
fp16-r2-agent,fp16,ex224,ex224_cofactor_bdd_bits15_12_11_synth_preset_aig,ex224|fp16_log2|grouped_cofactor_bdd|cofactor_bdd_bits15_12_11|group_selected_bits_by_sign-exp_cofactor_before_reduced_mantissa_decision_tree|synth_preset_aig|abc_xf_official_evaluate,,,,group selected bits by sign-exp cofactor before reduced mantissa decision tree,synth_preset_aig,OK,1,5844,16,93504,93568,64708,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/fp16-r2-agent/ex224/verilog/ex224_r2_cofactor_bdd_bits15_12_11.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/fp16-r2-agent/ex224/aigs/ex224_cofactor_bdd_bits15_12_11_synth_preset_aig.aig,student/runs/fp16/ex223_ex299_frontend_parallel_deep_20260614_0943/fp16-r2-agent/ex224/official_eval/ex224_cofactor_bdd_bits15_12_11_synth_preset_aig/ex224_cofactor_bdd_bits15_12_11_synth_preset_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/fp16-r2-agent/candidates.csv,"grouped sign-exp cofactor reduced mantissa decision tree over selected bits 15,12,11; const_groups=59",ex224_cofactor_bdd_bits15_12_11_synth_preset_aig,fp16_log2,,student/runs/fp16/ex223_ex299_frontend_parallel_deep_20260614_0943/fp16-r2-agent/ex224/official_eval/ex224_cofactor_bdd_bits15_12_11_synth_preset_aig/ex224_cofactor_bdd_bits15_12_11_synth_preset_aig.evaluate.py.log,cofactor_bdd_bits15_12_11,,,,93568,1,0,,grouped_cofactor_bdd,,,,,,,,,,,,,,,,,,,,96224,1,,
fp16-r2-agent,fp16,ex225,ex225_cofactor_bdd_bits12_9_synth_preset_aig,ex225|fp16_log10|grouped_cofactor_bdd|cofactor_bdd_bits12_9|group_selected_bits_by_sign-exp_cofactor_before_reduced_mantissa_decision_tree|synth_preset_aig|abc_xf_official_evaluate,,,,group selected bits by sign-exp cofactor before reduced mantissa decision tree,synth_preset_aig,OK,1,11420,19,216980,215764,116676,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/fp16-r2-agent/ex225/verilog/ex225_r2_cofactor_bdd_bits12_9.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/fp16-r2-agent/ex225/aigs/ex225_cofactor_bdd_bits12_9_synth_preset_aig.aig,student/runs/fp16/ex223_ex299_frontend_parallel_deep_20260614_0943/fp16-r2-agent/ex225/official_eval/ex225_cofactor_bdd_bits12_9_synth_preset_aig/ex225_cofactor_bdd_bits12_9_synth_preset_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/fp16-r2-agent/candidates.csv,"grouped sign-exp cofactor reduced mantissa decision tree over selected bits 12,9; const_groups=47",ex225_cofactor_bdd_bits12_9_synth_preset_aig,fp16_log10,,student/runs/fp16/ex223_ex299_frontend_parallel_deep_20260614_0943/fp16-r2-agent/ex225/official_eval/ex225_cofactor_bdd_bits12_9_synth_preset_aig/ex225_cofactor_bdd_bits12_9_synth_preset_aig.evaluate.py.log,cofactor_bdd_bits12_9,,,,215764,0,0,,grouped_cofactor_bdd,,,,,,,,,,,,,,,,,,,,215764,0,,
integer-agent,integer,ex260,ex260_smul_bcase_shiftadd_abc_g_aig,ex260|signed_multiplier_operand_word_recut|signed_high_operand_constant_shift_add_word_mux|single_sign_extended_low_operand_reused_by_all_signed_high_operand_arms|abc_g_aig|signed_low4_high4_multiply|full_product_word_by_signed_high_nibble,,,signed high-operand constant shift/add word mux,single sign-extended low operand reused by all signed high-operand arms,abc_g_aig,OK,1,214,11,2354,1131,657,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/integer-agent/ex260/verilog/ex260_smul_bcase_shiftadd.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/integer-agent/ex260/aigs/ex260_smul_bcase_shiftadd_abc_g_aig.aig,student/runs/integer/ex223_ex299_frontend_parallel_deep_20260614_0943/integer-agent/ex260/official_eval/ex260_smul_bcase_shiftadd_abc_g_aig/ex260_smul_bcase_shiftadd_abc_g_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/integer-agent/candidates.csv,official evaluate.py OK; yosys_log=student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/integer-agent/ex260/logs/ex260_smul_bcase_shiftadd_abc_g_aig.yosys.log,ex260_smul_bcase_shiftadd_abc_g_aig,signed multiplier operand-word recut,,student/runs/integer/ex223_ex299_frontend_parallel_deep_20260614_0943/integer-agent/ex260/official_eval/ex260_smul_bcase_shiftadd_abc_g_aig/ex260_smul_bcase_shiftadd_abc_g_aig.evaluate.py.log,,,,,1131,,0,,,,,not_run,,,0,,,,,,,,,,,,,,,,1066,0
integer-agent,integer,ex260,ex260_smul_bcase_shiftadd_synth_preset_d10,ex260|signed_multiplier_operand_word_recut|signed_high_operand_constant_shift_add_word_mux|single_sign_extended_low_operand_reused_by_all_signed_high_operand_arms|synth_preset_d10|signed_low4_high4_multiply|full_product_word_by_signed_high_nibble,,,signed high-operand constant shift/add word mux,single sign-extended low operand reused by all signed high-operand arms,synth_preset_d10,OK,1,231,14,3234,1131,657,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/integer-agent/ex260/verilog/ex260_smul_bcase_shiftadd.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/integer-agent/ex260/aigs/ex260_smul_bcase_shiftadd_synth_preset_d10.aig,student/runs/integer/ex223_ex299_frontend_parallel_deep_20260614_0943/integer-agent/ex260/official_eval/ex260_smul_bcase_shiftadd_synth_preset_d10/ex260_smul_bcase_shiftadd_synth_preset_d10.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/integer-agent/candidates.csv,official evaluate.py OK; yosys_log=student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/integer-agent/ex260/logs/ex260_smul_bcase_shiftadd_synth_preset_d10.yosys.log,ex260_smul_bcase_shiftadd_synth_preset_d10,signed multiplier operand-word recut,,student/runs/integer/ex223_ex299_frontend_parallel_deep_20260614_0943/integer-agent/ex260/official_eval/ex260_smul_bcase_shiftadd_synth_preset_d10/ex260_smul_bcase_shiftadd_synth_preset_d10.evaluate.py.log,,,,,1131,,0,,,,,not_run,,,0,,,,,,,,,,,,,,,,1066,0
integer-agent,integer,ex260,ex260_smul_abs_sign_wallace_abc_g_aig,ex260|signed_multiplier_sign_magnitude_sharing|absolute_value_shared_unsigned_Wallace_magnitude_and_conditional_final_negate|shared_magnitude_product_plus_one_sign_correction_cone|abc_g_aig|signed_low4_high4_multiply|full_product_word,,,absolute-value shared unsigned Wallace magnitude and conditional final negate,shared magnitude product plus one sign correction cone,abc_g_aig,OK,1,104,18,1872,1131,657,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/integer-agent/ex260/verilog/ex260_smul_abs_sign_wallace.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/integer-agent/ex260/aigs/ex260_smul_abs_sign_wallace_abc_g_aig.aig,student/runs/integer/ex223_ex299_frontend_parallel_deep_20260614_0943/integer-agent/ex260/official_eval/ex260_smul_abs_sign_wallace_abc_g_aig/ex260_smul_abs_sign_wallace_abc_g_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/integer-agent/candidates.csv,official evaluate.py OK; yosys_log=student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/integer-agent/ex260/logs/ex260_smul_abs_sign_wallace_abc_g_aig.yosys.log,ex260_smul_abs_sign_wallace_abc_g_aig,signed multiplier sign-magnitude sharing,,student/runs/integer/ex223_ex299_frontend_parallel_deep_20260614_0943/integer-agent/ex260/official_eval/ex260_smul_abs_sign_wallace_abc_g_aig/ex260_smul_abs_sign_wallace_abc_g_aig.evaluate.py.log,,,,,1131,,0,,,,,not_run,,,0,,,,,,,,,,,,,,,,1066,0
integer-agent,integer,ex260,ex260_smul_bw4_center_rhcla2_abc_g_aig,ex260|signed_multiplier_compressor_sharing|Baugh_Wooley_four_input_counter_columns_with_center_order_and_reverse_hCLA2_merge|signed_partial_products_compressed_by_wider_counters_before_a_short_high_carry_merge|abc_g_aig|signed_low4_high4_multiply|full_product_word,,,Baugh-Wooley four-input counter columns with center order and reverse hCLA2 merge,signed partial products compressed by wider counters before a short high carry merge,abc_g_aig,OK,1,92,12,1104,1131,657,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/integer-agent/ex260/verilog/ex260_smul_bw4_center_rhcla2.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/integer-agent/ex260/aigs/ex260_smul_bw4_center_rhcla2_abc_g_aig.aig,student/runs/integer/ex223_ex299_frontend_parallel_deep_20260614_0943/integer-agent/ex260/official_eval/ex260_smul_bw4_center_rhcla2_abc_g_aig/ex260_smul_bw4_center_rhcla2_abc_g_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/integer-agent/candidates.csv,official evaluate.py OK; yosys_log=student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/integer-agent/ex260/logs/ex260_smul_bw4_center_rhcla2_abc_g_aig.yosys.log,ex260_smul_bw4_center_rhcla2_abc_g_aig,signed multiplier compressor sharing,,student/runs/integer/ex223_ex299_frontend_parallel_deep_20260614_0943/integer-agent/ex260/official_eval/ex260_smul_bw4_center_rhcla2_abc_g_aig/ex260_smul_bw4_center_rhcla2_abc_g_aig.evaluate.py.log,,,,,1131,,0,,,,,not_run,,,1,,,,,,,,,,,,,,,,1066,0
integer-agent,integer,ex260,ex260_smul_bw4_center_rhcla1_abc_g_aig,ex260|signed_multiplier_compressor_final_merge_tuning|Baugh_Wooley_four_input_counter_columns_with_center_order_and_reverse_hCLA1_merge|same_signed_partial_product_sharing_as_the_current_winner_with_a_shorter_ripple_prefix_in_|abc_g_aig|signed_low4_high4_multiply|full_product_word,,,Baugh-Wooley four-input counter columns with center order and reverse hCLA1 merge,"same signed partial-product sharing as the current winner, with a shorter ripple prefix in the final merge",abc_g_aig,OK,1,94,13,1222,1131,657,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/integer-agent/ex260/verilog/ex260_smul_bw4_center_rhcla1.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/integer-agent/ex260/aigs/ex260_smul_bw4_center_rhcla1_abc_g_aig.aig,student/runs/integer/ex223_ex299_frontend_parallel_deep_20260614_0943/integer-agent/ex260/official_eval/ex260_smul_bw4_center_rhcla1_abc_g_aig/ex260_smul_bw4_center_rhcla1_abc_g_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/integer-agent/candidates.csv,official evaluate.py OK; yosys_log=student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/integer-agent/ex260/logs/ex260_smul_bw4_center_rhcla1_abc_g_aig.yosys.log,ex260_smul_bw4_center_rhcla1_abc_g_aig,signed multiplier compressor final-merge tuning,,student/runs/integer/ex223_ex299_frontend_parallel_deep_20260614_0943/integer-agent/ex260/official_eval/ex260_smul_bw4_center_rhcla1_abc_g_aig/ex260_smul_bw4_center_rhcla1_abc_g_aig.evaluate.py.log,,,,,1131,,0,,,,,not_run,,,0,,,,,,,,,,,,,,,,1066,0
integer-agent,integer,ex260,ex260_smul_bw4_center_rhcla3_abc_g_aig,ex260|signed_multiplier_compressor_final_merge_tuning|Baugh_Wooley_four_input_counter_columns_with_center_order_and_reverse_hCLA3_merge|same_four_input_compressor_columns_moving_the_final_carry_lookahead_boundary_higher|abc_g_aig|signed_low4_high4_multiply|full_product_word,,,Baugh-Wooley four-input counter columns with center order and reverse hCLA3 merge,"same four-input compressor columns, moving the final carry-lookahead boundary higher",abc_g_aig,OK,1,90,14,1260,1131,657,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/integer-agent/ex260/verilog/ex260_smul_bw4_center_rhcla3.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/integer-agent/ex260/aigs/ex260_smul_bw4_center_rhcla3_abc_g_aig.aig,student/runs/integer/ex223_ex299_frontend_parallel_deep_20260614_0943/integer-agent/ex260/official_eval/ex260_smul_bw4_center_rhcla3_abc_g_aig/ex260_smul_bw4_center_rhcla3_abc_g_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/integer-agent/candidates.csv,official evaluate.py OK; yosys_log=student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/integer-agent/ex260/logs/ex260_smul_bw4_center_rhcla3_abc_g_aig.yosys.log,ex260_smul_bw4_center_rhcla3_abc_g_aig,signed multiplier compressor final-merge tuning,,student/runs/integer/ex223_ex299_frontend_parallel_deep_20260614_0943/integer-agent/ex260/official_eval/ex260_smul_bw4_center_rhcla3_abc_g_aig/ex260_smul_bw4_center_rhcla3_abc_g_aig.evaluate.py.log,,,,,1131,,0,,,,,not_run,,,0,,,,,,,,,,,,,,,,1066,0
integer-agent,integer,ex260,ex260_smul_bw4_outside_rhcla2_abc_g_aig,ex260|signed_multiplier_compressor_input_order_tuning|Baugh_Wooley_four_input_counter_columns_with_outside_in_order_and_reverse_hCLA2_merge|same_compressor_shape_but_sign_correction_terms_meet_opposite_edge_partial_products_earlie|abc_g_aig|signed_low4_high4_multiply|full_product_word,,,Baugh-Wooley four-input counter columns with outside-in order and reverse hCLA2 merge,"same compressor shape, but sign/correction terms meet opposite-edge partial products earlier",abc_g_aig,OK,1,96,14,1344,1131,657,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/integer-agent/ex260/verilog/ex260_smul_bw4_outside_rhcla2.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/integer-agent/ex260/aigs/ex260_smul_bw4_outside_rhcla2_abc_g_aig.aig,student/runs/integer/ex223_ex299_frontend_parallel_deep_20260614_0943/integer-agent/ex260/official_eval/ex260_smul_bw4_outside_rhcla2_abc_g_aig/ex260_smul_bw4_outside_rhcla2_abc_g_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/integer-agent/candidates.csv,official evaluate.py OK; yosys_log=student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/integer-agent/ex260/logs/ex260_smul_bw4_outside_rhcla2_abc_g_aig.yosys.log,ex260_smul_bw4_outside_rhcla2_abc_g_aig,signed multiplier compressor input-order tuning,,student/runs/integer/ex223_ex299_frontend_parallel_deep_20260614_0943/integer-agent/ex260/official_eval/ex260_smul_bw4_outside_rhcla2_abc_g_aig/ex260_smul_bw4_outside_rhcla2_abc_g_aig.evaluate.py.log,,,,,1131,,0,,,,,not_run,,,0,,,,,,,,,,,,,,,,1066,0
