case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,synthesized,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,runtime_sec,items,classification,notes
ex239,ex239_direct_special_low8_hi5_synth_preset,fp16_reciprocal_cbrt,direct_special_low8_hi5_synth_preset,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex239/verilog/ex239_direct_special_low8_hi5.v,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex239/aigs/ex239_direct_special_low8_hi5_synth_preset.aig,1,1,1,1964,18,35352,25965,1.361525,1,0,2.280,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=8; nested_hi=5; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10; b8:runs=70,max=3,const=0",semantic_direct_special_open,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=8; nested_hi=5; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10; b8:runs=70,max=3,const=0"
ex239,ex239_direct_special_low8_hi6_abc_g_aig,fp16_reciprocal_cbrt,direct_special_low8_hi6_abc_g_aig,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex239/verilog/ex239_direct_special_low8_hi6.v,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex239/aigs/ex239_direct_special_low8_hi6_abc_g_aig.aig,1,1,1,2032,16,32512,25965,1.252147,1,0,2.112,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=8; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10; b8:runs=70,max=3,const=0",semantic_direct_special_open,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=8; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10; b8:runs=70,max=3,const=0"
ex239,ex239_direct_special_low8_hi6_synth_preset,fp16_reciprocal_cbrt,direct_special_low8_hi6_synth_preset,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex239/verilog/ex239_direct_special_low8_hi6.v,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex239/aigs/ex239_direct_special_low8_hi6_synth_preset.aig,1,1,1,2004,17,34068,25965,1.312074,1,0,2.467,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=8; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10; b8:runs=70,max=3,const=0",semantic_direct_special_open,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=8; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10; b8:runs=70,max=3,const=0"
ex239,ex239_direct_special_low8_hi7_abc_g_aig,fp16_reciprocal_cbrt,direct_special_low8_hi7_abc_g_aig,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex239/verilog/ex239_direct_special_low8_hi7.v,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex239/aigs/ex239_direct_special_low8_hi7_abc_g_aig.aig,1,1,1,2399,16,38384,25965,1.478298,1,0,2.453,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=8; nested_hi=7; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10; b8:runs=70,max=3,const=0",semantic_direct_special_open,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=8; nested_hi=7; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10; b8:runs=70,max=3,const=0"
ex239,ex239_direct_special_low8_hi7_synth_preset,fp16_reciprocal_cbrt,direct_special_low8_hi7_synth_preset,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex239/verilog/ex239_direct_special_low8_hi7.v,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex239/aigs/ex239_direct_special_low8_hi7_synth_preset.aig,1,1,1,2270,17,38590,25965,1.486231,1,0,2.969,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=8; nested_hi=7; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10; b8:runs=70,max=3,const=0",semantic_direct_special_open,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=8; nested_hi=7; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10; b8:runs=70,max=3,const=0"
ex239,ex239_direct_special_low9_hi5_abc_g_aig,fp16_reciprocal_cbrt,direct_special_low9_hi5_abc_g_aig,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex239/verilog/ex239_direct_special_low9_hi5.v,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex239/aigs/ex239_direct_special_low9_hi5_abc_g_aig.aig,1,1,1,1989,17,33813,25965,1.302253,1,0,2.022,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=9; nested_hi=5; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10",semantic_direct_special_open,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=9; nested_hi=5; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10"
ex239,ex239_direct_special_low9_hi5_synth_preset,fp16_reciprocal_cbrt,direct_special_low9_hi5_synth_preset,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex239/verilog/ex239_direct_special_low9_hi5.v,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex239/aigs/ex239_direct_special_low9_hi5_synth_preset.aig,1,1,1,1957,18,35226,25965,1.356672,1,0,2.231,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=9; nested_hi=5; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10",semantic_direct_special_open,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=9; nested_hi=5; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10"
ex239,ex239_direct_special_low9_hi6_abc_g_aig,fp16_reciprocal_cbrt,direct_special_low9_hi6_abc_g_aig,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex239/verilog/ex239_direct_special_low9_hi6.v,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex239/aigs/ex239_direct_special_low9_hi6_abc_g_aig.aig,1,1,1,2047,16,32752,25965,1.261390,1,0,2.101,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=9; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10",semantic_direct_special_open,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=9; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10"
ex239,ex239_direct_special_low9_hi6_synth_preset,fp16_reciprocal_cbrt,direct_special_low9_hi6_synth_preset,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex239/verilog/ex239_direct_special_low9_hi6.v,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex239/aigs/ex239_direct_special_low9_hi6_synth_preset.aig,1,1,1,2010,18,36180,25965,1.393414,1,0,2.450,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=9; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10",semantic_direct_special_open,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=9; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10"
ex239,ex239_direct_special_low10_hi5_abc_g_aig,fp16_reciprocal_cbrt,direct_special_low10_hi5_abc_g_aig,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex239/verilog/ex239_direct_special_low10_hi5.v,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex239/aigs/ex239_direct_special_low10_hi5_abc_g_aig.aig,1,1,1,1953,17,33201,25965,1.278683,1,0,1.978,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=10; nested_hi=5; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20",semantic_direct_special_open,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=10; nested_hi=5; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20"
ex239,ex239_direct_special_low10_hi5_synth_preset,fp16_reciprocal_cbrt,direct_special_low10_hi5_synth_preset,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex239/verilog/ex239_direct_special_low10_hi5.v,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex239/aigs/ex239_direct_special_low10_hi5_synth_preset.aig,1,1,1,1950,18,35100,25965,1.351820,1,0,2.250,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=10; nested_hi=5; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20",semantic_direct_special_open,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=10; nested_hi=5; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20"
ex239,ex239_direct_special_low10_hi6_abc_g_aig,fp16_reciprocal_cbrt,direct_special_low10_hi6_abc_g_aig,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex239/verilog/ex239_direct_special_low10_hi6.v,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex239/aigs/ex239_direct_special_low10_hi6_abc_g_aig.aig,1,1,1,2044,16,32704,25965,1.259542,1,0,2.129,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=10; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20",semantic_direct_special_open,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=10; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20"
ex239,ex239_direct_special_low10_hi6_synth_preset,fp16_reciprocal_cbrt,direct_special_low10_hi6_synth_preset,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex239/verilog/ex239_direct_special_low10_hi6.v,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex239/aigs/ex239_direct_special_low10_hi6_synth_preset.aig,1,1,1,2003,17,34051,25965,1.311419,1,0,2.468,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=10; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20",semantic_direct_special_open,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=10; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20"
ex239,ex239_direct_special_low11_hi6_abc_g_aig,fp16_reciprocal_cbrt,direct_special_low11_hi6_abc_g_aig,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex239/verilog/ex239_direct_special_low11_hi6.v,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex239/aigs/ex239_direct_special_low11_hi6_abc_g_aig.aig,1,1,0,,,,25965,,,,2.083,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=11; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28; b11:runs=35,max=2,const=25",semantic_direct_special_open,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=11; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28; b11:runs=35,max=2,const=25"
ex239,ex239_direct_special_low11_hi6_synth_preset,fp16_reciprocal_cbrt,direct_special_low11_hi6_synth_preset,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex239/verilog/ex239_direct_special_low11_hi6.v,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex239/aigs/ex239_direct_special_low11_hi6_synth_preset.aig,1,1,0,,,,25965,,,,2.424,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=11; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28; b11:runs=35,max=2,const=25",semantic_direct_special_open,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=11; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28; b11:runs=35,max=2,const=25"
ex239,ex239_direct_special_low12_hi6_abc_g_aig,fp16_reciprocal_cbrt,direct_special_low12_hi6_abc_g_aig,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex239/verilog/ex239_direct_special_low12_hi6.v,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex239/aigs/ex239_direct_special_low12_hi6_abc_g_aig.aig,1,1,0,,,,25965,,,,2.064,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=12; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28",semantic_direct_special_open,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=12; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28"
ex239,ex239_direct_special_low12_hi6_synth_preset,fp16_reciprocal_cbrt,direct_special_low12_hi6_synth_preset,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex239/verilog/ex239_direct_special_low12_hi6.v,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex239/aigs/ex239_direct_special_low12_hi6_synth_preset.aig,1,1,0,,,,25965,,,,2.485,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=12; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28",semantic_direct_special_open,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=12; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28"
