agent_id,domain,case,candidate,method_signature,hypothesis_family,high_level_description,representation,sharing_strategy,synth_flow,status,equivalent,area,delay,adp,old_adp,reference_adp,verilog_path,aig_path,log_path,source_csv,notes
integer-extra-r2,integer,ex265,ex265_udiv_bdd_perbit_search_best_abc_g_aig,ex265|divider_magnitude_cofactor_classifier|bdd_perbit_search_best|shared_quotient_word_mux_and_local_quotient-bit_BDD_roots|abc_g_aig|unsigned_low4_high4_div_dbz_sat|full_quotient_word,divider_magnitude_cofactor_classifier,unsigned low4_high4 divide with divide-by-zero saturation,alternate magnitude cofactor and low-denominator BDD quotient classifiers,shared quotient word mux and local quotient-bit BDD roots,abc_g_aig,OK,1,70,11,770,504,322,student/work/ex204_ex299_frontend_continuation_20260614_1216/integer-extra-r2/ex265/verilog/ex265_udiv_bdd_perbit_search_best.v,student/runs/integer/ex204_ex299_frontend_continuation_20260614_1216/integer-extra-r2/ex265/official_eval/ex265_udiv_bdd_perbit_search_best_abc_g_aig/ex265.aig,student/work/ex204_ex299_frontend_continuation_20260614_1216/integer-extra-r2/ex265/logs/ex265_udiv_bdd_perbit_search_best_abc_g_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_continuation_20260614_1216/agent_shards/integer-extra-r2/candidates.csv,"alternate magnitude cofactor and low-denominator BDD quotient classifiers; avoided=not threshold ladder, divisor-case replay, or current bhi3+ahi1 wordmux; generator_notes=unsigned low4_high4:a/b dbz=max exact; source=bdd_perbit_search_best; flow=abc_g_aig"
integer-extra-r2,integer,ex265,ex265_udiv_bdd_perbit_search_best_synth_preset_d8,ex265|divider_magnitude_cofactor_classifier|bdd_perbit_search_best|shared_quotient_word_mux_and_local_quotient-bit_BDD_roots|synth_preset_d8|unsigned_low4_high4_div_dbz_sat|full_quotient_word,divider_magnitude_cofactor_classifier,unsigned low4_high4 divide with divide-by-zero saturation,alternate magnitude cofactor and low-denominator BDD quotient classifiers,shared quotient word mux and local quotient-bit BDD roots,synth_preset_d8,OK,1,65,10,650,504,322,student/work/ex204_ex299_frontend_continuation_20260614_1216/integer-extra-r2/ex265/verilog/ex265_udiv_bdd_perbit_search_best.v,student/runs/integer/ex204_ex299_frontend_continuation_20260614_1216/integer-extra-r2/ex265/official_eval/ex265_udiv_bdd_perbit_search_best_synth_preset_d8/ex265.aig,student/work/ex204_ex299_frontend_continuation_20260614_1216/integer-extra-r2/ex265/logs/ex265_udiv_bdd_perbit_search_best_synth_preset_d8.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_continuation_20260614_1216/agent_shards/integer-extra-r2/candidates.csv,"alternate magnitude cofactor and low-denominator BDD quotient classifiers; avoided=not threshold ladder, divisor-case replay, or current bhi3+ahi1 wordmux; generator_notes=unsigned low4_high4:a/b dbz=max exact; source=bdd_perbit_search_best; flow=synth_preset_d8"
integer-extra-r2,integer,ex265,ex265_udiv_denom_lz_range_lowbdd_abc_g_aig,ex265|divider_magnitude_cofactor_classifier|denom_lz_range_lowbdd|shared_quotient_word_mux_and_local_quotient-bit_BDD_roots|abc_g_aig|unsigned_low4_high4_div_dbz_sat|full_quotient_word,divider_magnitude_cofactor_classifier,unsigned low4_high4 divide with divide-by-zero saturation,alternate magnitude cofactor and low-denominator BDD quotient classifiers,shared quotient word mux and local quotient-bit BDD roots,abc_g_aig,OK,1,75,18,1350,504,322,student/work/ex204_ex299_frontend_continuation_20260614_1216/integer-extra-r2/ex265/verilog/ex265_udiv_denom_lz_range_lowbdd.v,student/runs/integer/ex204_ex299_frontend_continuation_20260614_1216/integer-extra-r2/ex265/official_eval/ex265_udiv_denom_lz_range_lowbdd_abc_g_aig/ex265.aig,student/work/ex204_ex299_frontend_continuation_20260614_1216/integer-extra-r2/ex265/logs/ex265_udiv_denom_lz_range_lowbdd_abc_g_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_continuation_20260614_1216/agent_shards/integer-extra-r2/candidates.csv,"alternate magnitude cofactor and low-denominator BDD quotient classifiers; avoided=not threshold ladder, divisor-case replay, or current bhi3+ahi1 wordmux; generator_notes=unsigned low4_high4:a/b dbz=max exact; source=denom_lz_range_lowbdd; flow=abc_g_aig"
integer-extra-r2,integer,ex265,ex265_udiv_denom_lz_range_lowbdd_synth_preset_d8,ex265|divider_magnitude_cofactor_classifier|denom_lz_range_lowbdd|shared_quotient_word_mux_and_local_quotient-bit_BDD_roots|synth_preset_d8|unsigned_low4_high4_div_dbz_sat|full_quotient_word,divider_magnitude_cofactor_classifier,unsigned low4_high4 divide with divide-by-zero saturation,alternate magnitude cofactor and low-denominator BDD quotient classifiers,shared quotient word mux and local quotient-bit BDD roots,synth_preset_d8,OK,1,74,18,1332,504,322,student/work/ex204_ex299_frontend_continuation_20260614_1216/integer-extra-r2/ex265/verilog/ex265_udiv_denom_lz_range_lowbdd.v,student/runs/integer/ex204_ex299_frontend_continuation_20260614_1216/integer-extra-r2/ex265/official_eval/ex265_udiv_denom_lz_range_lowbdd_synth_preset_d8/ex265.aig,student/work/ex204_ex299_frontend_continuation_20260614_1216/integer-extra-r2/ex265/logs/ex265_udiv_denom_lz_range_lowbdd_synth_preset_d8.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_continuation_20260614_1216/agent_shards/integer-extra-r2/candidates.csv,"alternate magnitude cofactor and low-denominator BDD quotient classifiers; avoided=not threshold ladder, divisor-case replay, or current bhi3+ahi1 wordmux; generator_notes=unsigned low4_high4:a/b dbz=max exact; source=denom_lz_range_lowbdd; flow=synth_preset_d8"
integer-extra-r2,integer,ex267,ex267_udiv_cof_bhi2_ahi1_bitbdd_wordmux_abc_g_aig,"ex267|divider_magnitude_cofactor_classifier|cof_bhi2_ahi1_bitbdd_wordmux|shared_quotient_word_mux,_complemented_local_BDDs,_or_shared_radix_trial_subtracts|abc_g_aig|unsigned_low6_high6_div_dbz_sat|full_quotient_word",divider_magnitude_cofactor_classifier,unsigned low6_high6 divide with divide-by-zero saturation,alternate compact cofactor classifiers and radix-4 quotient digit source,"shared quotient word mux, complemented local BDDs, or shared radix trial subtracts",abc_g_aig,OK,1,338,14,4732,4080,2651,student/work/ex204_ex299_frontend_continuation_20260614_1216/integer-extra-r2/ex267/verilog/ex267_udiv_cof_bhi2_ahi1_bitbdd_wordmux.v,student/runs/integer/ex204_ex299_frontend_continuation_20260614_1216/integer-extra-r2/ex267/official_eval/ex267_udiv_cof_bhi2_ahi1_bitbdd_wordmux_abc_g_aig/ex267.aig,student/work/ex204_ex299_frontend_continuation_20260614_1216/integer-extra-r2/ex267/logs/ex267_udiv_cof_bhi2_ahi1_bitbdd_wordmux_abc_g_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_continuation_20260614_1216/agent_shards/integer-extra-r2/candidates.csv,"alternate compact cofactor classifiers and radix-4 quotient digit source; avoided=not threshold ladder, divisor-case replay, or current hybrid-top2 replay; generator_notes=unsigned low6_high6:a/b dbz=max exact; source=cof_bhi2_ahi1_bitbdd_wordmux; flow=abc_g_aig"
integer-extra-r2,integer,ex267,ex267_udiv_cof_bhi2_ahi1_bitbdd_wordmux_synth_preset_d12,"ex267|divider_magnitude_cofactor_classifier|cof_bhi2_ahi1_bitbdd_wordmux|shared_quotient_word_mux,_complemented_local_BDDs,_or_shared_radix_trial_subtracts|synth_preset_d12|unsigned_low6_high6_div_dbz_sat|full_quotient_word",divider_magnitude_cofactor_classifier,unsigned low6_high6 divide with divide-by-zero saturation,alternate compact cofactor classifiers and radix-4 quotient digit source,"shared quotient word mux, complemented local BDDs, or shared radix trial subtracts",synth_preset_d12,OK,1,328,14,4592,4080,2651,student/work/ex204_ex299_frontend_continuation_20260614_1216/integer-extra-r2/ex267/verilog/ex267_udiv_cof_bhi2_ahi1_bitbdd_wordmux.v,student/runs/integer/ex204_ex299_frontend_continuation_20260614_1216/integer-extra-r2/ex267/official_eval/ex267_udiv_cof_bhi2_ahi1_bitbdd_wordmux_synth_preset_d12/ex267.aig,student/work/ex204_ex299_frontend_continuation_20260614_1216/integer-extra-r2/ex267/logs/ex267_udiv_cof_bhi2_ahi1_bitbdd_wordmux_synth_preset_d12.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_continuation_20260614_1216/agent_shards/integer-extra-r2/candidates.csv,"alternate compact cofactor classifiers and radix-4 quotient digit source; avoided=not threshold ladder, divisor-case replay, or current hybrid-top2 replay; generator_notes=unsigned low6_high6:a/b dbz=max exact; source=cof_bhi2_ahi1_bitbdd_wordmux; flow=synth_preset_d12"
integer-extra-r2,integer,ex267,ex267_udiv_cof_bhi2_ahi2_bitbdd_wordmux_abc_g_aig,"ex267|divider_magnitude_cofactor_classifier|cof_bhi2_ahi2_bitbdd_wordmux|shared_quotient_word_mux,_complemented_local_BDDs,_or_shared_radix_trial_subtracts|abc_g_aig|unsigned_low6_high6_div_dbz_sat|full_quotient_word",divider_magnitude_cofactor_classifier,unsigned low6_high6 divide with divide-by-zero saturation,alternate compact cofactor classifiers and radix-4 quotient digit source,"shared quotient word mux, complemented local BDDs, or shared radix trial subtracts",abc_g_aig,OK,1,348,14,4872,4080,2651,student/work/ex204_ex299_frontend_continuation_20260614_1216/integer-extra-r2/ex267/verilog/ex267_udiv_cof_bhi2_ahi2_bitbdd_wordmux.v,student/runs/integer/ex204_ex299_frontend_continuation_20260614_1216/integer-extra-r2/ex267/official_eval/ex267_udiv_cof_bhi2_ahi2_bitbdd_wordmux_abc_g_aig/ex267.aig,student/work/ex204_ex299_frontend_continuation_20260614_1216/integer-extra-r2/ex267/logs/ex267_udiv_cof_bhi2_ahi2_bitbdd_wordmux_abc_g_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_continuation_20260614_1216/agent_shards/integer-extra-r2/candidates.csv,"alternate compact cofactor classifiers and radix-4 quotient digit source; avoided=not threshold ladder, divisor-case replay, or current hybrid-top2 replay; generator_notes=unsigned low6_high6:a/b dbz=max exact; source=cof_bhi2_ahi2_bitbdd_wordmux; flow=abc_g_aig"
integer-extra-r2,integer,ex267,ex267_udiv_cof_bhi2_ahi2_bitbdd_wordmux_synth_preset_d12,"ex267|divider_magnitude_cofactor_classifier|cof_bhi2_ahi2_bitbdd_wordmux|shared_quotient_word_mux,_complemented_local_BDDs,_or_shared_radix_trial_subtracts|synth_preset_d12|unsigned_low6_high6_div_dbz_sat|full_quotient_word",divider_magnitude_cofactor_classifier,unsigned low6_high6 divide with divide-by-zero saturation,alternate compact cofactor classifiers and radix-4 quotient digit source,"shared quotient word mux, complemented local BDDs, or shared radix trial subtracts",synth_preset_d12,OK,1,333,14,4662,4080,2651,student/work/ex204_ex299_frontend_continuation_20260614_1216/integer-extra-r2/ex267/verilog/ex267_udiv_cof_bhi2_ahi2_bitbdd_wordmux.v,student/runs/integer/ex204_ex299_frontend_continuation_20260614_1216/integer-extra-r2/ex267/official_eval/ex267_udiv_cof_bhi2_ahi2_bitbdd_wordmux_synth_preset_d12/ex267.aig,student/work/ex204_ex299_frontend_continuation_20260614_1216/integer-extra-r2/ex267/logs/ex267_udiv_cof_bhi2_ahi2_bitbdd_wordmux_synth_preset_d12.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_continuation_20260614_1216/agent_shards/integer-extra-r2/candidates.csv,"alternate compact cofactor classifiers and radix-4 quotient digit source; avoided=not threshold ladder, divisor-case replay, or current hybrid-top2 replay; generator_notes=unsigned low6_high6:a/b dbz=max exact; source=cof_bhi2_ahi2_bitbdd_wordmux; flow=synth_preset_d12"
integer-extra-r2,integer,ex267,ex267_udiv_bdd_comp_perbit_search_best_abc_g_aig,"ex267|divider_magnitude_cofactor_classifier|bdd_comp_perbit_search_best|shared_quotient_word_mux,_complemented_local_BDDs,_or_shared_radix_trial_subtracts|abc_g_aig|unsigned_low6_high6_div_dbz_sat|full_quotient_word",divider_magnitude_cofactor_classifier,unsigned low6_high6 divide with divide-by-zero saturation,alternate compact cofactor classifiers and radix-4 quotient digit source,"shared quotient word mux, complemented local BDDs, or shared radix trial subtracts",abc_g_aig,OK,1,328,16,5248,4080,2651,student/work/ex204_ex299_frontend_continuation_20260614_1216/integer-extra-r2/ex267/verilog/ex267_udiv_bdd_comp_perbit_search_best.v,student/runs/integer/ex204_ex299_frontend_continuation_20260614_1216/integer-extra-r2/ex267/official_eval/ex267_udiv_bdd_comp_perbit_search_best_abc_g_aig/ex267.aig,student/work/ex204_ex299_frontend_continuation_20260614_1216/integer-extra-r2/ex267/logs/ex267_udiv_bdd_comp_perbit_search_best_abc_g_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_continuation_20260614_1216/agent_shards/integer-extra-r2/candidates.csv,"alternate compact cofactor classifiers and radix-4 quotient digit source; avoided=not threshold ladder, divisor-case replay, or current hybrid-top2 replay; generator_notes=unsigned low6_high6:a/b dbz=max exact; source=bdd_comp_perbit_search_best; flow=abc_g_aig"
integer-extra-r2,integer,ex267,ex267_udiv_bdd_comp_perbit_search_best_synth_preset_d12,"ex267|divider_magnitude_cofactor_classifier|bdd_comp_perbit_search_best|shared_quotient_word_mux,_complemented_local_BDDs,_or_shared_radix_trial_subtracts|synth_preset_d12|unsigned_low6_high6_div_dbz_sat|full_quotient_word",divider_magnitude_cofactor_classifier,unsigned low6_high6 divide with divide-by-zero saturation,alternate compact cofactor classifiers and radix-4 quotient digit source,"shared quotient word mux, complemented local BDDs, or shared radix trial subtracts",synth_preset_d12,OK,1,326,16,5216,4080,2651,student/work/ex204_ex299_frontend_continuation_20260614_1216/integer-extra-r2/ex267/verilog/ex267_udiv_bdd_comp_perbit_search_best.v,student/runs/integer/ex204_ex299_frontend_continuation_20260614_1216/integer-extra-r2/ex267/official_eval/ex267_udiv_bdd_comp_perbit_search_best_synth_preset_d12/ex267.aig,student/work/ex204_ex299_frontend_continuation_20260614_1216/integer-extra-r2/ex267/logs/ex267_udiv_bdd_comp_perbit_search_best_synth_preset_d12.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_continuation_20260614_1216/agent_shards/integer-extra-r2/candidates.csv,"alternate compact cofactor classifiers and radix-4 quotient digit source; avoided=not threshold ladder, divisor-case replay, or current hybrid-top2 replay; generator_notes=unsigned low6_high6:a/b dbz=max exact; source=bdd_comp_perbit_search_best; flow=synth_preset_d12"
integer-extra-r2,integer,ex267,ex267_udiv_denom_lz_range_lowbdd_abc_g_aig,"ex267|divider_magnitude_cofactor_classifier|denom_lz_range_lowbdd|shared_quotient_word_mux,_complemented_local_BDDs,_or_shared_radix_trial_subtracts|abc_g_aig|unsigned_low6_high6_div_dbz_sat|full_quotient_word",divider_magnitude_cofactor_classifier,unsigned low6_high6 divide with divide-by-zero saturation,alternate compact cofactor classifiers and radix-4 quotient digit source,"shared quotient word mux, complemented local BDDs, or shared radix trial subtracts",abc_g_aig,OK,1,323,43,13889,4080,2651,student/work/ex204_ex299_frontend_continuation_20260614_1216/integer-extra-r2/ex267/verilog/ex267_udiv_denom_lz_range_lowbdd.v,student/runs/integer/ex204_ex299_frontend_continuation_20260614_1216/integer-extra-r2/ex267/official_eval/ex267_udiv_denom_lz_range_lowbdd_abc_g_aig/ex267.aig,student/work/ex204_ex299_frontend_continuation_20260614_1216/integer-extra-r2/ex267/logs/ex267_udiv_denom_lz_range_lowbdd_abc_g_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_continuation_20260614_1216/agent_shards/integer-extra-r2/candidates.csv,"alternate compact cofactor classifiers and radix-4 quotient digit source; avoided=not threshold ladder, divisor-case replay, or current hybrid-top2 replay; generator_notes=unsigned low6_high6:a/b dbz=max exact; source=denom_lz_range_lowbdd; flow=abc_g_aig"
integer-extra-r2,integer,ex267,ex267_udiv_denom_lz_range_lowbdd_synth_preset_d12,"ex267|divider_magnitude_cofactor_classifier|denom_lz_range_lowbdd|shared_quotient_word_mux,_complemented_local_BDDs,_or_shared_radix_trial_subtracts|synth_preset_d12|unsigned_low6_high6_div_dbz_sat|full_quotient_word",divider_magnitude_cofactor_classifier,unsigned low6_high6 divide with divide-by-zero saturation,alternate compact cofactor classifiers and radix-4 quotient digit source,"shared quotient word mux, complemented local BDDs, or shared radix trial subtracts",synth_preset_d12,OK,1,314,43,13502,4080,2651,student/work/ex204_ex299_frontend_continuation_20260614_1216/integer-extra-r2/ex267/verilog/ex267_udiv_denom_lz_range_lowbdd.v,student/runs/integer/ex204_ex299_frontend_continuation_20260614_1216/integer-extra-r2/ex267/official_eval/ex267_udiv_denom_lz_range_lowbdd_synth_preset_d12/ex267.aig,student/work/ex204_ex299_frontend_continuation_20260614_1216/integer-extra-r2/ex267/logs/ex267_udiv_denom_lz_range_lowbdd_synth_preset_d12.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_continuation_20260614_1216/agent_shards/integer-extra-r2/candidates.csv,"alternate compact cofactor classifiers and radix-4 quotient digit source; avoided=not threshold ladder, divisor-case replay, or current hybrid-top2 replay; generator_notes=unsigned low6_high6:a/b dbz=max exact; source=denom_lz_range_lowbdd; flow=synth_preset_d12"
integer-extra-r2,integer,ex267,ex267_udiv_radix4_compact_digit_abc_g_aig,"ex267|divider_magnitude_cofactor_classifier|radix4_compact_digit|shared_quotient_word_mux,_complemented_local_BDDs,_or_shared_radix_trial_subtracts|abc_g_aig|unsigned_low6_high6_div_dbz_sat|full_quotient_word",divider_magnitude_cofactor_classifier,unsigned low6_high6 divide with divide-by-zero saturation,alternate compact cofactor classifiers and radix-4 quotient digit source,"shared quotient word mux, complemented local BDDs, or shared radix trial subtracts",abc_g_aig,OK,1,190,28,5320,4080,2651,student/work/ex204_ex299_frontend_continuation_20260614_1216/integer-extra-r2/ex267/verilog/ex267_udiv_radix4_compact_digit.v,student/runs/integer/ex204_ex299_frontend_continuation_20260614_1216/integer-extra-r2/ex267/official_eval/ex267_udiv_radix4_compact_digit_abc_g_aig/ex267.aig,student/work/ex204_ex299_frontend_continuation_20260614_1216/integer-extra-r2/ex267/logs/ex267_udiv_radix4_compact_digit_abc_g_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_continuation_20260614_1216/agent_shards/integer-extra-r2/candidates.csv,"alternate compact cofactor classifiers and radix-4 quotient digit source; avoided=not threshold ladder, divisor-case replay, or current hybrid-top2 replay; generator_notes=unsigned low6_high6:a/b dbz=max exact; source=radix4_compact_digit; flow=abc_g_aig"
integer-extra-r2,integer,ex267,ex267_udiv_radix4_compact_digit_synth_preset_d12,"ex267|divider_magnitude_cofactor_classifier|radix4_compact_digit|shared_quotient_word_mux,_complemented_local_BDDs,_or_shared_radix_trial_subtracts|synth_preset_d12|unsigned_low6_high6_div_dbz_sat|full_quotient_word",divider_magnitude_cofactor_classifier,unsigned low6_high6 divide with divide-by-zero saturation,alternate compact cofactor classifiers and radix-4 quotient digit source,"shared quotient word mux, complemented local BDDs, or shared radix trial subtracts",synth_preset_d12,OK,1,194,28,5432,4080,2651,student/work/ex204_ex299_frontend_continuation_20260614_1216/integer-extra-r2/ex267/verilog/ex267_udiv_radix4_compact_digit.v,student/runs/integer/ex204_ex299_frontend_continuation_20260614_1216/integer-extra-r2/ex267/official_eval/ex267_udiv_radix4_compact_digit_synth_preset_d12/ex267.aig,student/work/ex204_ex299_frontend_continuation_20260614_1216/integer-extra-r2/ex267/logs/ex267_udiv_radix4_compact_digit_synth_preset_d12.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_continuation_20260614_1216/agent_shards/integer-extra-r2/candidates.csv,"alternate compact cofactor classifiers and radix-4 quotient digit source; avoided=not threshold ladder, divisor-case replay, or current hybrid-top2 replay; generator_notes=unsigned low6_high6:a/b dbz=max exact; source=radix4_compact_digit; flow=synth_preset_d12"
integer-extra-r2,integer,ex270,ex270_square_wallace_square_outside_csel2_abc_g_aig,ex270|square_final_carry_variants|wallace_square_outside_csel2|one_triangular_cross_term_per_pair_with_alternate_carry-select/counter_sharing|abc_g_aig|unsigned_8_square|full_square_word,square_final_carry_variants,unsigned 8-bit square x*x,square-column final-carry variants excluding current csel5 replay,one triangular cross term per pair with alternate carry-select/counter sharing,abc_g_aig,OK,1,191,20,3820,3230,2076,student/work/ex204_ex299_frontend_continuation_20260614_1216/integer-extra-r2/ex270/verilog/ex270_square_wallace_square_outside_csel2.v,student/runs/integer/ex204_ex299_frontend_continuation_20260614_1216/integer-extra-r2/ex270/official_eval/ex270_square_wallace_square_outside_csel2_abc_g_aig/ex270.aig,student/work/ex204_ex299_frontend_continuation_20260614_1216/integer-extra-r2/ex270/logs/ex270_square_wallace_square_outside_csel2_abc_g_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_continuation_20260614_1216/agent_shards/integer-extra-r2/candidates.csv,square-column final-carry variants excluding current csel5 replay; avoided=not current triangular Wallace csel5 replay; generator_notes=exact unsigned 8-bit square x*x over 256 inputs; source=wallace_square_outside_csel2; flow=abc_g_aig
integer-extra-r2,integer,ex270,ex270_square_wallace_square_outside_csel2_synth_preset_d12,ex270|square_final_carry_variants|wallace_square_outside_csel2|one_triangular_cross_term_per_pair_with_alternate_carry-select/counter_sharing|synth_preset_d12|unsigned_8_square|full_square_word,square_final_carry_variants,unsigned 8-bit square x*x,square-column final-carry variants excluding current csel5 replay,one triangular cross term per pair with alternate carry-select/counter sharing,synth_preset_d12,OK,1,187,22,4114,3230,2076,student/work/ex204_ex299_frontend_continuation_20260614_1216/integer-extra-r2/ex270/verilog/ex270_square_wallace_square_outside_csel2.v,student/runs/integer/ex204_ex299_frontend_continuation_20260614_1216/integer-extra-r2/ex270/official_eval/ex270_square_wallace_square_outside_csel2_synth_preset_d12/ex270.aig,student/work/ex204_ex299_frontend_continuation_20260614_1216/integer-extra-r2/ex270/logs/ex270_square_wallace_square_outside_csel2_synth_preset_d12.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_continuation_20260614_1216/agent_shards/integer-extra-r2/candidates.csv,square-column final-carry variants excluding current csel5 replay; avoided=not current triangular Wallace csel5 replay; generator_notes=exact unsigned 8-bit square x*x over 256 inputs; source=wallace_square_outside_csel2; flow=synth_preset_d12
integer-extra-r2,integer,ex270,ex270_square_wallace_square_outside_csel6_abc_g_aig,ex270|square_final_carry_variants|wallace_square_outside_csel6|one_triangular_cross_term_per_pair_with_alternate_carry-select/counter_sharing|abc_g_aig|unsigned_8_square|full_square_word,square_final_carry_variants,unsigned 8-bit square x*x,square-column final-carry variants excluding current csel5 replay,one triangular cross term per pair with alternate carry-select/counter sharing,abc_g_aig,OK,1,188,19,3572,3230,2076,student/work/ex204_ex299_frontend_continuation_20260614_1216/integer-extra-r2/ex270/verilog/ex270_square_wallace_square_outside_csel6.v,student/runs/integer/ex204_ex299_frontend_continuation_20260614_1216/integer-extra-r2/ex270/official_eval/ex270_square_wallace_square_outside_csel6_abc_g_aig/ex270.aig,student/work/ex204_ex299_frontend_continuation_20260614_1216/integer-extra-r2/ex270/logs/ex270_square_wallace_square_outside_csel6_abc_g_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_continuation_20260614_1216/agent_shards/integer-extra-r2/candidates.csv,square-column final-carry variants excluding current csel5 replay; avoided=not current triangular Wallace csel5 replay; generator_notes=exact unsigned 8-bit square x*x over 256 inputs; source=wallace_square_outside_csel6; flow=abc_g_aig
integer-extra-r2,integer,ex270,ex270_square_wallace_square_outside_csel6_synth_preset_d12,ex270|square_final_carry_variants|wallace_square_outside_csel6|one_triangular_cross_term_per_pair_with_alternate_carry-select/counter_sharing|synth_preset_d12|unsigned_8_square|full_square_word,square_final_carry_variants,unsigned 8-bit square x*x,square-column final-carry variants excluding current csel5 replay,one triangular cross term per pair with alternate carry-select/counter sharing,synth_preset_d12,OK,1,186,20,3720,3230,2076,student/work/ex204_ex299_frontend_continuation_20260614_1216/integer-extra-r2/ex270/verilog/ex270_square_wallace_square_outside_csel6.v,student/runs/integer/ex204_ex299_frontend_continuation_20260614_1216/integer-extra-r2/ex270/official_eval/ex270_square_wallace_square_outside_csel6_synth_preset_d12/ex270.aig,student/work/ex204_ex299_frontend_continuation_20260614_1216/integer-extra-r2/ex270/logs/ex270_square_wallace_square_outside_csel6_synth_preset_d12.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_continuation_20260614_1216/agent_shards/integer-extra-r2/candidates.csv,square-column final-carry variants excluding current csel5 replay; avoided=not current triangular Wallace csel5 replay; generator_notes=exact unsigned 8-bit square x*x over 256 inputs; source=wallace_square_outside_csel6; flow=synth_preset_d12
integer-extra-r2,integer,ex270,ex270_square_wallace_square_factored_csel6_abc_g_aig,ex270|square_final_carry_variants|wallace_square_factored_csel6|one_triangular_cross_term_per_pair_with_alternate_carry-select/counter_sharing|abc_g_aig|unsigned_8_square|full_square_word,square_final_carry_variants,unsigned 8-bit square x*x,square-column final-carry variants excluding current csel5 replay,one triangular cross term per pair with alternate carry-select/counter sharing,abc_g_aig,OK,1,181,27,4887,3230,2076,student/work/ex204_ex299_frontend_continuation_20260614_1216/integer-extra-r2/ex270/verilog/ex270_square_wallace_square_factored_csel6.v,student/runs/integer/ex204_ex299_frontend_continuation_20260614_1216/integer-extra-r2/ex270/official_eval/ex270_square_wallace_square_factored_csel6_abc_g_aig/ex270.aig,student/work/ex204_ex299_frontend_continuation_20260614_1216/integer-extra-r2/ex270/logs/ex270_square_wallace_square_factored_csel6_abc_g_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_continuation_20260614_1216/agent_shards/integer-extra-r2/candidates.csv,square-column final-carry variants excluding current csel5 replay; avoided=not current triangular Wallace csel5 replay; generator_notes=exact unsigned 8-bit square x*x over 256 inputs; source=wallace_square_factored_csel6; flow=abc_g_aig
integer-extra-r2,integer,ex270,ex270_square_wallace_square_factored_csel6_synth_preset_d12,ex270|square_final_carry_variants|wallace_square_factored_csel6|one_triangular_cross_term_per_pair_with_alternate_carry-select/counter_sharing|synth_preset_d12|unsigned_8_square|full_square_word,square_final_carry_variants,unsigned 8-bit square x*x,square-column final-carry variants excluding current csel5 replay,one triangular cross term per pair with alternate carry-select/counter sharing,synth_preset_d12,OK,1,174,26,4524,3230,2076,student/work/ex204_ex299_frontend_continuation_20260614_1216/integer-extra-r2/ex270/verilog/ex270_square_wallace_square_factored_csel6.v,student/runs/integer/ex204_ex299_frontend_continuation_20260614_1216/integer-extra-r2/ex270/official_eval/ex270_square_wallace_square_factored_csel6_synth_preset_d12/ex270.aig,student/work/ex204_ex299_frontend_continuation_20260614_1216/integer-extra-r2/ex270/logs/ex270_square_wallace_square_factored_csel6_synth_preset_d12.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_continuation_20260614_1216/agent_shards/integer-extra-r2/candidates.csv,square-column final-carry variants excluding current csel5 replay; avoided=not current triangular Wallace csel5 replay; generator_notes=exact unsigned 8-bit square x*x over 256 inputs; source=wallace_square_factored_csel6; flow=synth_preset_d12
