agent_id,domain,case,method_signature,hypothesis_family,reason,best_area,best_delay,best_adp,verilog_path,aig_path,log_path,source_csv,notes,candidate_id,failure_stage,next_action,candidate,area,delay,adp,old_adp,hypothesis,variant,status,evaluate_log_path,representation,shared_structure,eval_dir,verified_truth,equivalent,ADP,frontend_best_adp,delta_vs_frontend,beats_frontend,failure_kind,evidence_path,timestamp,family,baseline_adp,evaluate_log,yosys_log_path,target_adp,failure_reason,reuse_policy,evidence_log,frontend_target_adp,synth_flow,current_best_adp,reference_adp,delta_vs_current,beats_current,run_id,threshold,delta_vs_threshold,beats_threshold
fp8-r9,float_fp8,ex245,"ex245|E5M2FN packed add high byte plus low byte|top-level special/zero decision DAG with current exact frontend source as residual core|shared byte field decode, NaN/zero/sign predicates, and residual current-core output|repo_yosys_frontend_default|official_evaluate|special_dag_residual_core",shared_special_case_decision_dag,equivalent_but_no_frontend_gain,732,34,24888,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/fp8-r9/ex245/verilog/ex245_r9_special_dag_overlay.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/fp8-r9/ex245/aigs/ex245_r9_special_dag_overlay.aig,student/runs/float_fp8/ex204_ex299_frontend_breakthrough_20260614_1051/fp8-r9/ex245/logs/ex245_r9_special_dag_overlay.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/fp8-r9/failed_hypotheses.csv,official OK but ADP 24888 did not beat current frontend 23834,,,,ex245_r9_special_dag_overlay,732,34,24888,,,,,student/runs/float_fp8/ex204_ex299_frontend_breakthrough_20260614_1051/fp8-r9/ex245/logs/ex245_r9_special_dag_overlay.evaluate.py.log,,,,,,,,,,,,,,,,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/fp8-r9/ex245/logs/ex245_r9_special_dag_overlay.yosys.log,,,,,,,,,,,,,,
fp8-r9,float_fp8,ex245,ex245|E5M2FN packed add high byte plus low byte|16-row exact residual LUT over decoded sign/magnitude fields with current core fallback|shared decoded high/low sign and magnitude key feeding a small hard-row residual table|yosys_abc_g_aig_frontend|official_evaluate|hard_row_residual_lut,small_truth_derived_residual_lut,equivalent_but_no_frontend_gain,723,34,24582,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/fp8-r9/ex245/verilog/ex245_r9_truth_residual16_overlay.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/fp8-r9/ex245/aigs/ex245_r9_truth_residual16_overlay.aig,student/runs/float_fp8/ex204_ex299_frontend_breakthrough_20260614_1051/fp8-r9/ex245/logs/ex245_r9_truth_residual16_overlay.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/fp8-r9/failed_hypotheses.csv,official OK but ADP 24582 did not beat current frontend 23834,,,,ex245_r9_truth_residual16_overlay,723,34,24582,,,,,student/runs/float_fp8/ex204_ex299_frontend_breakthrough_20260614_1051/fp8-r9/ex245/logs/ex245_r9_truth_residual16_overlay.evaluate.py.log,,,,,,,,,,,,,,,,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/fp8-r9/ex245/logs/ex245_r9_truth_residual16_overlay.yosys.log,,,,,,,,,,,,,,
fp8-r9,float_fp8,ex246,"ex246|E5M2FN packed multiply high byte times low byte|top-level special/zero decision DAG with current exact frontend source as residual core|shared byte field decode, NaN/zero/sign predicates, and residual current-core output|repo_yosys_frontend_default|official_evaluate|special_dag_residual_core",shared_special_case_decision_dag,equivalent_but_no_frontend_gain,358,24,8592,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/fp8-r9/ex246/verilog/ex246_r9_special_dag_overlay.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/fp8-r9/ex246/aigs/ex246_r9_special_dag_overlay.aig,student/runs/float_fp8/ex204_ex299_frontend_breakthrough_20260614_1051/fp8-r9/ex246/logs/ex246_r9_special_dag_overlay.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/fp8-r9/failed_hypotheses.csv,official OK but ADP 8592 did not beat current frontend 7502,,,,ex246_r9_special_dag_overlay,358,24,8592,,,,,student/runs/float_fp8/ex204_ex299_frontend_breakthrough_20260614_1051/fp8-r9/ex246/logs/ex246_r9_special_dag_overlay.evaluate.py.log,,,,,,,,,,,,,,,,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/fp8-r9/ex246/logs/ex246_r9_special_dag_overlay.yosys.log,,,,,,,,,,,,,,
fp8-r9,float_fp8,ex246,ex246|E5M2FN packed multiply high byte times low byte|16-row exact residual LUT over decoded sign/magnitude fields with current core fallback|shared decoded high/low sign and magnitude key feeding a small hard-row residual table|yosys_abc_g_aig_frontend|official_evaluate|hard_row_residual_lut,small_truth_derived_residual_lut,equivalent_but_no_frontend_gain,354,24,8496,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/fp8-r9/ex246/verilog/ex246_r9_truth_residual16_overlay.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/fp8-r9/ex246/aigs/ex246_r9_truth_residual16_overlay.aig,student/runs/float_fp8/ex204_ex299_frontend_breakthrough_20260614_1051/fp8-r9/ex246/logs/ex246_r9_truth_residual16_overlay.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/fp8-r9/failed_hypotheses.csv,official OK but ADP 8496 did not beat current frontend 7502,,,,ex246_r9_truth_residual16_overlay,354,24,8496,,,,,student/runs/float_fp8/ex204_ex299_frontend_breakthrough_20260614_1051/fp8-r9/ex246/logs/ex246_r9_truth_residual16_overlay.evaluate.py.log,,,,,,,,,,,,,,,,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/fp8-r9/ex246/logs/ex246_r9_truth_residual16_overlay.yosys.log,,,,,,,,,,,,,,
fp8-r9,float_fp8,ex247,"ex247|E5M2FN packed low-over-high division|top-level special/zero decision DAG with current exact frontend source as residual core|shared byte field decode, NaN/zero/sign predicates, and residual current-core output|repo_yosys_frontend_default|official_evaluate|special_dag_residual_core",shared_special_case_decision_dag,equivalent_but_no_frontend_gain,258,29,7482,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/fp8-r9/ex247/verilog/ex247_r9_special_dag_overlay.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/fp8-r9/ex247/aigs/ex247_r9_special_dag_overlay.aig,student/runs/float_fp8/ex204_ex299_frontend_breakthrough_20260614_1051/fp8-r9/ex247/logs/ex247_r9_special_dag_overlay.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/fp8-r9/failed_hypotheses.csv,official OK but ADP 7482 did not beat current frontend 6474,,,,ex247_r9_special_dag_overlay,258,29,7482,,,,,student/runs/float_fp8/ex204_ex299_frontend_breakthrough_20260614_1051/fp8-r9/ex247/logs/ex247_r9_special_dag_overlay.evaluate.py.log,,,,,,,,,,,,,,,,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/fp8-r9/ex247/logs/ex247_r9_special_dag_overlay.yosys.log,,,,,,,,,,,,,,
fp8-r9,float_fp8,ex247,ex247|E5M2FN packed low-over-high division|16-row exact residual LUT over decoded sign/magnitude fields with current core fallback|shared decoded high/low sign and magnitude key feeding a small hard-row residual table|yosys_abc_g_aig_frontend|official_evaluate|hard_row_residual_lut,small_truth_derived_residual_lut,equivalent_but_no_frontend_gain,254,26,6604,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/fp8-r9/ex247/verilog/ex247_r9_truth_residual16_overlay.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/fp8-r9/ex247/aigs/ex247_r9_truth_residual16_overlay.aig,student/runs/float_fp8/ex204_ex299_frontend_breakthrough_20260614_1051/fp8-r9/ex247/logs/ex247_r9_truth_residual16_overlay.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/fp8-r9/failed_hypotheses.csv,official OK but ADP 6604 did not beat current frontend 6474,,,,ex247_r9_truth_residual16_overlay,254,26,6604,,,,,student/runs/float_fp8/ex204_ex299_frontend_breakthrough_20260614_1051/fp8-r9/ex247/logs/ex247_r9_truth_residual16_overlay.evaluate.py.log,,,,,,,,,,,,,,,,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/fp8-r9/ex247/logs/ex247_r9_truth_residual16_overlay.yosys.log,,,,,,,,,,,,,,
fp8-r9,float_fp8,ex248,"ex248|E5M2FN packed fmod low by high|top-level special/zero decision DAG with current exact frontend source as residual core|shared byte field decode, NaN/zero/sign predicates, and residual current-core output|repo_yosys_frontend_default|official_evaluate|special_dag_residual_core",shared_special_case_decision_dag,equivalent_but_no_frontend_gain,308,28,8624,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/fp8-r9/ex248/verilog/ex248_r9_special_dag_overlay.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/fp8-r9/ex248/aigs/ex248_r9_special_dag_overlay.aig,student/runs/float_fp8/ex204_ex299_frontend_breakthrough_20260614_1051/fp8-r9/ex248/logs/ex248_r9_special_dag_overlay.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/fp8-r9/failed_hypotheses.csv,official OK but ADP 8624 did not beat current frontend 7830,,,,ex248_r9_special_dag_overlay,308,28,8624,,,,,student/runs/float_fp8/ex204_ex299_frontend_breakthrough_20260614_1051/fp8-r9/ex248/logs/ex248_r9_special_dag_overlay.evaluate.py.log,,,,,,,,,,,,,,,,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/fp8-r9/ex248/logs/ex248_r9_special_dag_overlay.yosys.log,,,,,,,,,,,,,,
fp8-r9,float_fp8,ex248,ex248|E5M2FN packed fmod low by high|16-row exact residual LUT over decoded sign/magnitude fields with current core fallback|shared decoded high/low sign and magnitude key feeding a small hard-row residual table|yosys_abc_g_aig_frontend|official_evaluate|hard_row_residual_lut,small_truth_derived_residual_lut,equivalent_but_no_frontend_gain,293,28,8204,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/fp8-r9/ex248/verilog/ex248_r9_truth_residual16_overlay.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/fp8-r9/ex248/aigs/ex248_r9_truth_residual16_overlay.aig,student/runs/float_fp8/ex204_ex299_frontend_breakthrough_20260614_1051/fp8-r9/ex248/logs/ex248_r9_truth_residual16_overlay.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/fp8-r9/failed_hypotheses.csv,official OK but ADP 8204 did not beat current frontend 7830,,,,ex248_r9_truth_residual16_overlay,293,28,8204,,,,,student/runs/float_fp8/ex204_ex299_frontend_breakthrough_20260614_1051/fp8-r9/ex248/logs/ex248_r9_truth_residual16_overlay.evaluate.py.log,,,,,,,,,,,,,,,,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/fp8-r9/ex248/logs/ex248_r9_truth_residual16_overlay.yosys.log,,,,,,,,,,,,,,
fp8-r9,float_fp8,ex249,"ex249|E5M2FN packed hypot abs high low|top-level special/zero decision DAG with current exact frontend source as residual core|shared byte field decode, NaN/zero/sign predicates, and residual current-core output|repo_yosys_frontend_default|official_evaluate|special_dag_residual_core",shared_special_case_decision_dag,equivalent_but_no_frontend_gain,190,30,5700,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/fp8-r9/ex249/verilog/ex249_r9_special_dag_overlay.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/fp8-r9/ex249/aigs/ex249_r9_special_dag_overlay.aig,student/runs/float_fp8/ex204_ex299_frontend_breakthrough_20260614_1051/fp8-r9/ex249/logs/ex249_r9_special_dag_overlay.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/fp8-r9/failed_hypotheses.csv,official OK but ADP 5700 did not beat current frontend 4368,,,,ex249_r9_special_dag_overlay,190,30,5700,,,,,student/runs/float_fp8/ex204_ex299_frontend_breakthrough_20260614_1051/fp8-r9/ex249/logs/ex249_r9_special_dag_overlay.evaluate.py.log,,,,,,,,,,,,,,,,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/fp8-r9/ex249/logs/ex249_r9_special_dag_overlay.yosys.log,,,,,,,,,,,,,,
fp8-r9,float_fp8,ex249,ex249|E5M2FN packed hypot abs high low|16-row exact residual LUT over decoded sign/magnitude fields with current core fallback|shared decoded high/low sign and magnitude key feeding a small hard-row residual table|yosys_abc_g_aig_frontend|official_evaluate|hard_row_residual_lut,small_truth_derived_residual_lut,equivalent_but_no_frontend_gain,171,28,4788,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/fp8-r9/ex249/verilog/ex249_r9_truth_residual16_overlay.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/fp8-r9/ex249/aigs/ex249_r9_truth_residual16_overlay.aig,student/runs/float_fp8/ex204_ex299_frontend_breakthrough_20260614_1051/fp8-r9/ex249/logs/ex249_r9_truth_residual16_overlay.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/fp8-r9/failed_hypotheses.csv,official OK but ADP 4788 did not beat current frontend 4368,,,,ex249_r9_truth_residual16_overlay,171,28,4788,,,,,student/runs/float_fp8/ex204_ex299_frontend_breakthrough_20260614_1051/fp8-r9/ex249/logs/ex249_r9_truth_residual16_overlay.evaluate.py.log,,,,,,,,,,,,,,,,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/fp8-r9/ex249/logs/ex249_r9_truth_residual16_overlay.yosys.log,,,,,,,,,,,,,,
integer-r7,integer,ex256,ex256|current_CSA/CLA_unsigned_product_with_only_middle_bits_6_and_7_replaced_by_exact_product_cone|reuse_current_lower/top_CLA_product_and_overlay_a_selected_middle_output_band|abc_g_aig|abc_xf_official_evaluate|frontend_only_no_backend,selected output exact overlay,,,,,,,,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/integer-r7/failed_hypotheses.csv,frontend-only; yosys_log=student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-r7/ex256/logs/ex256_r7_mid67_product_overlay_abc_g_aig.yosys.log,ex256_r7_mid67_product_overlay_abc_g_aig,,,ex256_r7_mid67_product_overlay_abc_g_aig,239,21,5019,,,,OK,,,,,,1,,,,,,,,,,,,2844,nonwinning_or_failed_official_evaluate,do_not_repeat_as_is,student/runs/integer/ex204_ex299_frontend_breakthrough_20260614_1051/integer-r7/ex256/logs/ex256_r7_mid67_product_overlay_abc_g_aig.evaluate.py.log,,,,,,,,,,
integer-r7,integer,ex256,ex256|low4_product_plus_explicit_top-bit_cross_residual_rows_for_unsigned_5x5_multiply|share_low4_product_and_two_sparse_high_residual_rows|abc_g_aig|abc_xf_official_evaluate|frontend_only_no_backend,arithmetic residual decomposition,,,,,,,,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/integer-r7/failed_hypotheses.csv,frontend-only; yosys_log=student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-r7/ex256/logs/ex256_r7_low4_cross_residual_abc_g_aig.yosys.log,ex256_r7_low4_cross_residual_abc_g_aig,,,ex256_r7_low4_cross_residual_abc_g_aig,152,33,5016,,,,OK,,,,,,1,,,,,,,,,,,,2844,nonwinning_or_failed_official_evaluate,do_not_repeat_as_is,student/runs/integer/ex204_ex299_frontend_breakthrough_20260614_1051/integer-r7/ex256/logs/ex256_r7_low4_cross_residual_abc_g_aig.evaluate.py.log,,,,,,,,,,
integer-r7,integer,ex260,ex260|current_signed_compressor_with_product_bits_4_and_5_replaced_by_exact_truth-table_bit_overlays|reuse_current_signed_compressor_and_overlay_selected_middle_product_bits_only|abc_g_aig|abc_xf_official_evaluate|frontend_only_no_backend,selected output exact overlay,,,,,,,,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/integer-r7/failed_hypotheses.csv,frontend-only; yosys_log=student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-r7/ex260/logs/ex260_r7_mid45_exactbit_overlay_abc_g_aig.yosys.log,ex260_r7_mid45_exactbit_overlay_abc_g_aig,,,ex260_r7_mid45_exactbit_overlay_abc_g_aig,196,14,2744,,,,OK,,,,,,1,,,,,,,,,,,,1104,nonwinning_or_failed_official_evaluate,do_not_repeat_as_is,student/runs/integer/ex204_ex299_frontend_breakthrough_20260614_1051/integer-r7/ex260/logs/ex260_r7_mid45_exactbit_overlay_abc_g_aig.evaluate.py.log,,,,,,,,,,
integer-r7,integer,ex260,ex260|absolute-value_4x4_product_with_one_conditional_two's-complement_residual_negate|share_magnitude_product_then_apply_one_final_signed_correction|abc_g_aig|abc_xf_official_evaluate|frontend_only_no_backend,arithmetic residual decomposition,,,,,,,,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/integer-r7/failed_hypotheses.csv,frontend-only; yosys_log=student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-r7/ex260/logs/ex260_r7_abs_residual_negate_abc_g_aig.yosys.log,ex260_r7_abs_residual_negate_abc_g_aig,,,ex260_r7_abs_residual_negate_abc_g_aig,103,18,1854,,,,OK,,,,,,1,,,,,,,,,,,,1104,nonwinning_or_failed_official_evaluate,do_not_repeat_as_is,student/runs/integer/ex204_ex299_frontend_breakthrough_20260614_1051/integer-r7/ex260/logs/ex260_r7_abs_residual_negate_abc_g_aig.evaluate.py.log,,,,,,,,,,
integer-r7,integer,ex266,ex266|current_cofactor_word-mux_divider_with_q2_replaced_by_exact_quotient_threshold_toggles|reuse_current_local_BDD_quotient_word_and_overlay_one_selected_quotient_bit|abc_g_aig|abc_xf_official_evaluate|frontend_only_no_backend,selected quotient threshold overlay,,,,,,,,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/integer-r7/failed_hypotheses.csv,frontend-only; yosys_log=student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-r7/ex266/logs/ex266_r7_q2_threshold_overlay_abc_g_aig.yosys.log,ex266_r7_q2_threshold_overlay_abc_g_aig,,,ex266_r7_q2_threshold_overlay_abc_g_aig,229,11,2519,,,,OK,,,,,,1,,,,,,,,,,,,1480,nonwinning_or_failed_official_evaluate,do_not_repeat_as_is,student/runs/integer/ex204_ex299_frontend_breakthrough_20260614_1051/integer-r7/ex266/logs/ex266_r7_q2_threshold_overlay_abc_g_aig.evaluate.py.log,,,,,,,,,,
integer-r7,integer,ex266,ex266|two-axis_dividend/divisor_high-range_partition_with_exact_local_residual_quotient_table|share_high-range_selector_and_emit_one_quotient_word_per_local_residual_bucket|abc_g_aig|abc_xf_official_evaluate|frontend_only_no_backend,quotient/remainder range partition,,,,,,,,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/integer-r7/failed_hypotheses.csv,frontend-only; yosys_log=student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-r7/ex266/logs/ex266_r7_ahi2_bhi2_residual_lut_abc_g_aig.yosys.log,ex266_r7_ahi2_bhi2_residual_lut_abc_g_aig,,,ex266_r7_ahi2_bhi2_residual_lut_abc_g_aig,190,10,1900,,,,OK,,,,,,1,,,,,,,,,,,,1480,nonwinning_or_failed_official_evaluate,do_not_repeat_as_is,student/runs/integer/ex204_ex299_frontend_breakthrough_20260614_1051/integer-r7/ex266/logs/ex266_r7_ahi2_bhi2_residual_lut_abc_g_aig.evaluate.py.log,,,,,,,,,,
integer-r7,integer,ex267,ex267|current_hybrid_divider_with_q3_replaced_by_exact_quotient_threshold_toggles|reuse_current_hybrid_local_BDD_quotient_word_and_overlay_one_selected_middle_quotient_bit|abc_g_aig|abc_xf_official_evaluate|frontend_only_no_backend,selected quotient threshold overlay,,,,,,,,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/integer-r7/failed_hypotheses.csv,frontend-only; yosys_log=student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-r7/ex267/logs/ex267_r7_q3_threshold_overlay_abc_g_aig.yosys.log,ex267_r7_q3_threshold_overlay_abc_g_aig,,,ex267_r7_q3_threshold_overlay_abc_g_aig,383,12,4596,,,,OK,,,,,,1,,,,,,,,,,,,4080,nonwinning_or_failed_official_evaluate,do_not_repeat_as_is,student/runs/integer/ex204_ex299_frontend_breakthrough_20260614_1051/integer-r7/ex267/logs/ex267_r7_q3_threshold_overlay_abc_g_aig.evaluate.py.log,,,,,,,,,,
integer-r7,integer,ex267,ex267|divisor_high3_plus_dividend_high2_partition_with_exact_local_residual_quotient_table|share_high-range_selector_and_emit_one_quotient_word_per_local_residual_bucket|abc_g_aig|abc_xf_official_evaluate|frontend_only_no_backend,quotient/remainder range partition,,,,,,,,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/integer-r7/failed_hypotheses.csv,frontend-only; yosys_log=student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-r7/ex267/logs/ex267_r7_ahi2_bhi3_residual_lut_abc_g_aig.yosys.log,ex267_r7_ahi2_bhi3_residual_lut_abc_g_aig,,,ex267_r7_ahi2_bhi3_residual_lut_abc_g_aig,441,13,5733,,,,OK,,,,,,1,,,,,,,,,,,,4080,nonwinning_or_failed_official_evaluate,do_not_repeat_as_is,student/runs/integer/ex204_ex299_frontend_breakthrough_20260614_1051/integer-r7/ex267/logs/ex267_r7_ahi2_bhi3_residual_lut_abc_g_aig.evaluate.py.log,,,,,,,,,,
integer-r7,integer,ex270,ex270|r5_square_source_with_bit12_replaced_by_exact_square_range-threshold_toggle|reuse_triangular_square_rows_and_overlay_one_lower_boundary_bit_below_r5_top3|abc_g_aig|abc_xf_official_evaluate|frontend_only_no_backend,square threshold small-boundary overlay,,,,,,,,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/integer-r7/failed_hypotheses.csv,frontend-only; yosys_log=student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-r7/ex270/logs/ex270_r7_bit12_threshold_overlay_abc_g_aig.yosys.log,ex270_r7_bit12_threshold_overlay_abc_g_aig,,,ex270_r7_bit12_threshold_overlay_abc_g_aig,213,15,3195,,,,OK,,,,,,1,,,,,,,,,,,,3060,nonwinning_or_failed_official_evaluate,do_not_repeat_as_is,student/runs/integer/ex204_ex299_frontend_breakthrough_20260614_1051/integer-r7/ex270/logs/ex270_r7_bit12_threshold_overlay_abc_g_aig.evaluate.py.log,,,,,,,,,,
integer-r7,integer,ex270,ex270|r5_square_source_with_bits_11_and_12_replaced_by_exact_square_range-threshold_toggles|reuse_triangular_square_rows_and_overlay_a_two-bit_lower_boundary_band|abc_g_aig|abc_xf_official_evaluate|frontend_only_no_backend,square threshold small-boundary overlay,,,,,,,,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/integer-r7/failed_hypotheses.csv,frontend-only; yosys_log=student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-r7/ex270/logs/ex270_r7_bit11_12_threshold_overlay_abc_g_aig.yosys.log,ex270_r7_bit11_12_threshold_overlay_abc_g_aig,,,ex270_r7_bit11_12_threshold_overlay_abc_g_aig,246,25,6150,,,,OK,,,,,,1,,,,,,,,,,,,3060,nonwinning_or_failed_official_evaluate,do_not_repeat_as_is,student/runs/integer/ex204_ex299_frontend_breakthrough_20260614_1051/integer-r7/ex270/logs/ex270_r7_bit11_12_threshold_overlay_abc_g_aig.evaluate.py.log,,,,,,,,,,
integer-r7,integer,ex273,"ex273|top4-BDD_square_source_with_bit22_replaced_by_exact_square_range-threshold_toggle|reuse_top4_BDD_and_lower_arithmetic,_overlay_one_lower_carry-boundary_bit|abc_g_aig|abc_xf_official_evaluate|frontend_only_no_backend",square threshold small-boundary overlay,,,,,,,,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/integer-r7/failed_hypotheses.csv,frontend-only; yosys_log=student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-r7/ex273/logs/ex273_r7_bit22_threshold_overlay_abc_g_aig.yosys.log,ex273_r7_bit22_threshold_overlay_abc_g_aig,,,ex273_r7_bit22_threshold_overlay_abc_g_aig,1085,54,58590,,,,OK,,,,,,1,,,,,,,,,,,,26301,nonwinning_or_failed_official_evaluate,do_not_repeat_as_is,student/runs/integer/ex204_ex299_frontend_breakthrough_20260614_1051/integer-r7/ex273/logs/ex273_r7_bit22_threshold_overlay_abc_g_aig.evaluate.py.log,,,,,,,,,,
integer-r7,integer,ex273,"ex273|top4-BDD_square_source_with_bits_21_and_22_replaced_by_exact_square_range-threshold_toggles|reuse_top4_BDD_and_lower_arithmetic,_overlay_a_two-bit_lower_carry-boundary_band|abc_g_aig|abc_xf_official_evaluate|frontend_only_no_backend",square threshold small-boundary overlay,,,,,,,,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/integer-r7/failed_hypotheses.csv,frontend-only; yosys_log=student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-r7/ex273/logs/ex273_r7_bit21_22_threshold_overlay_abc_g_aig.yosys.log,ex273_r7_bit21_22_threshold_overlay_abc_g_aig,,,ex273_r7_bit21_22_threshold_overlay_abc_g_aig,1494,118,176292,,,,OK,,,,,,1,,,,,,,,,,,,26301,nonwinning_or_failed_official_evaluate,do_not_repeat_as_is,student/runs/integer/ex204_ex299_frontend_breakthrough_20260614_1051/integer-r7/ex273/logs/ex273_r7_bit21_22_threshold_overlay_abc_g_aig.evaluate.py.log,,,,,,,,,,
integer-r7,integer,ex274,"ex274|top2-BDD_square_source_with_bit29_replaced_by_exact_square_range-threshold_toggle|reuse_top2_BDD_and_lower_truncated_arithmetic,_overlay_one_lower_carry-boundary_bit|abc_g_aig|abc_xf_official_evaluate|frontend_only_no_backend",square threshold small-boundary overlay,,,,,,,,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/integer-r7/failed_hypotheses.csv,frontend-only; yosys_log=student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-r7/ex274/logs/ex274_r7_bit29_threshold_overlay_abc_g_aig.yosys.log,ex274_r7_bit29_threshold_overlay_abc_g_aig,,,ex274_r7_bit29_threshold_overlay_abc_g_aig,1026,42,43092,,,,OK,,,,,,1,,,,,,,,,,,,41370,nonwinning_or_failed_official_evaluate,do_not_repeat_as_is,student/runs/integer/ex204_ex299_frontend_breakthrough_20260614_1051/integer-r7/ex274/logs/ex274_r7_bit29_threshold_overlay_abc_g_aig.evaluate.py.log,,,,,,,,,,
