case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,synthesized,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,runtime_sec,items,classification,notes
ex246,ex246_semantic_mul_product_dc_seed220_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed220_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed220.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed220_synth_preset_aig.aig,1,1,1,347,24,8328,2805,2.968984,0,0,1.092,E5M2FN mul: random unreachable product don't-care completion seed 220,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed221_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed221_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed221.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed221_synth_preset_aig.aig,1,1,1,347,23,7981,2805,2.845276,0,0,1.101,E5M2FN mul: random unreachable product don't-care completion seed 221,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed222_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed222_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed222.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed222_synth_preset_aig.aig,1,1,1,341,23,7843,2805,2.796078,0,0,1.065,E5M2FN mul: random unreachable product don't-care completion seed 222,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed223_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed223_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed223.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed223_synth_preset_aig.aig,1,1,1,345,23,7935,2805,2.828877,0,0,1.078,E5M2FN mul: random unreachable product don't-care completion seed 223,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed224_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed224_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed224.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed224_synth_preset_aig.aig,1,1,1,343,23,7889,2805,2.812478,0,0,1.082,E5M2FN mul: random unreachable product don't-care completion seed 224,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed225_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed225_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed225.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed225_synth_preset_aig.aig,1,1,1,343,23,7889,2805,2.812478,0,0,1.064,E5M2FN mul: random unreachable product don't-care completion seed 225,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed226_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed226_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed226.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed226_synth_preset_aig.aig,1,1,1,345,23,7935,2805,2.828877,0,0,1.071,E5M2FN mul: random unreachable product don't-care completion seed 226,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed227_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed227_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed227.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed227_synth_preset_aig.aig,1,1,1,347,23,7981,2805,2.845276,0,0,1.074,E5M2FN mul: random unreachable product don't-care completion seed 227,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed228_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed228_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed228.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed228_synth_preset_aig.aig,1,1,1,340,23,7820,2805,2.787879,0,0,1.099,E5M2FN mul: random unreachable product don't-care completion seed 228,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed229_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed229_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed229.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed229_synth_preset_aig.aig,1,1,1,342,23,7866,2805,2.804278,0,0,1.098,E5M2FN mul: random unreachable product don't-care completion seed 229,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed230_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed230_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed230.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed230_synth_preset_aig.aig,1,1,1,348,24,8352,2805,2.977540,0,0,1.103,E5M2FN mul: random unreachable product don't-care completion seed 230,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed231_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed231_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed231.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed231_synth_preset_aig.aig,1,1,1,343,22,7546,2805,2.690196,0,0,1.075,E5M2FN mul: random unreachable product don't-care completion seed 231,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed232_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed232_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed232.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed232_synth_preset_aig.aig,1,1,1,343,24,8232,2805,2.934759,0,0,1.086,E5M2FN mul: random unreachable product don't-care completion seed 232,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed233_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed233_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed233.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed233_synth_preset_aig.aig,1,1,1,344,23,7912,2805,2.820677,0,0,1.079,E5M2FN mul: random unreachable product don't-care completion seed 233,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed234_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed234_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed234.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed234_synth_preset_aig.aig,1,1,1,348,23,8004,2805,2.853476,0,0,1.072,E5M2FN mul: random unreachable product don't-care completion seed 234,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed235_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed235_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed235.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed235_synth_preset_aig.aig,1,1,1,341,23,7843,2805,2.796078,0,0,1.049,E5M2FN mul: random unreachable product don't-care completion seed 235,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed236_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed236_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed236.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed236_synth_preset_aig.aig,1,1,1,344,23,7912,2805,2.820677,0,0,1.089,E5M2FN mul: random unreachable product don't-care completion seed 236,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed237_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed237_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed237.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed237_synth_preset_aig.aig,1,1,1,343,22,7546,2805,2.690196,0,0,1.075,E5M2FN mul: random unreachable product don't-care completion seed 237,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed238_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed238_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed238.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed238_synth_preset_aig.aig,1,1,1,347,23,7981,2805,2.845276,0,0,1.096,E5M2FN mul: random unreachable product don't-care completion seed 238,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed239_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed239_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed239.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed239_synth_preset_aig.aig,1,1,1,346,23,7958,2805,2.837077,0,0,1.078,E5M2FN mul: random unreachable product don't-care completion seed 239,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed240_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed240_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed240.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed240_synth_preset_aig.aig,1,1,1,347,23,7981,2805,2.845276,0,0,1.084,E5M2FN mul: random unreachable product don't-care completion seed 240,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed241_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed241_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed241.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed241_synth_preset_aig.aig,1,1,1,345,23,7935,2805,2.828877,0,0,1.090,E5M2FN mul: random unreachable product don't-care completion seed 241,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed242_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed242_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed242.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed242_synth_preset_aig.aig,1,1,1,346,22,7612,2805,2.713725,0,0,1.078,E5M2FN mul: random unreachable product don't-care completion seed 242,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed243_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed243_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed243.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed243_synth_preset_aig.aig,1,1,1,343,22,7546,2805,2.690196,0,0,1.051,E5M2FN mul: random unreachable product don't-care completion seed 243,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed244_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed244_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed244.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed244_synth_preset_aig.aig,1,1,1,346,23,7958,2805,2.837077,0,0,1.081,E5M2FN mul: random unreachable product don't-care completion seed 244,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed245_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed245_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed245.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed245_synth_preset_aig.aig,1,1,1,347,23,7981,2805,2.845276,0,0,1.077,E5M2FN mul: random unreachable product don't-care completion seed 245,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed246_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed246_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed246.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed246_synth_preset_aig.aig,1,1,1,348,23,8004,2805,2.853476,0,0,1.045,E5M2FN mul: random unreachable product don't-care completion seed 246,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed247_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed247_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed247.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed247_synth_preset_aig.aig,1,1,1,343,22,7546,2805,2.690196,0,0,1.074,E5M2FN mul: random unreachable product don't-care completion seed 247,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed248_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed248_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed248.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed248_synth_preset_aig.aig,1,1,1,347,23,7981,2805,2.845276,0,0,1.084,E5M2FN mul: random unreachable product don't-care completion seed 248,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed249_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed249_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed249.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed249_synth_preset_aig.aig,1,1,1,349,24,8376,2805,2.986096,0,0,1.064,E5M2FN mul: random unreachable product don't-care completion seed 249,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed250_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed250_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed250.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed250_synth_preset_aig.aig,1,1,1,344,22,7568,2805,2.698039,0,0,1.065,E5M2FN mul: random unreachable product don't-care completion seed 250,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed251_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed251_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed251.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed251_synth_preset_aig.aig,1,1,1,345,23,7935,2805,2.828877,0,0,1.056,E5M2FN mul: random unreachable product don't-care completion seed 251,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed252_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed252_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed252.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed252_synth_preset_aig.aig,1,1,1,345,23,7935,2805,2.828877,0,0,1.072,E5M2FN mul: random unreachable product don't-care completion seed 252,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed253_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed253_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed253.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed253_synth_preset_aig.aig,1,1,1,341,23,7843,2805,2.796078,0,0,1.065,E5M2FN mul: random unreachable product don't-care completion seed 253,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed254_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed254_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed254.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed254_synth_preset_aig.aig,1,1,1,341,23,7843,2805,2.796078,0,0,1.076,E5M2FN mul: random unreachable product don't-care completion seed 254,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed255_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed255_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed255.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed255_synth_preset_aig.aig,1,1,1,345,23,7935,2805,2.828877,0,0,1.163,E5M2FN mul: random unreachable product don't-care completion seed 255,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed256_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed256_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed256.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed256_synth_preset_aig.aig,1,1,1,349,24,8376,2805,2.986096,0,0,1.075,E5M2FN mul: random unreachable product don't-care completion seed 256,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed257_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed257_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed257.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed257_synth_preset_aig.aig,1,1,1,347,23,7981,2805,2.845276,0,0,1.058,E5M2FN mul: random unreachable product don't-care completion seed 257,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed258_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed258_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed258.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed258_synth_preset_aig.aig,1,1,1,347,23,7981,2805,2.845276,0,0,1.095,E5M2FN mul: random unreachable product don't-care completion seed 258,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed259_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed259_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed259.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed259_synth_preset_aig.aig,1,1,1,347,23,7981,2805,2.845276,0,0,1.053,E5M2FN mul: random unreachable product don't-care completion seed 259,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed260_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed260_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed260.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed260_synth_preset_aig.aig,1,1,1,346,23,7958,2805,2.837077,0,0,1.073,E5M2FN mul: random unreachable product don't-care completion seed 260,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed261_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed261_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed261.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed261_synth_preset_aig.aig,1,1,1,346,23,7958,2805,2.837077,0,0,1.079,E5M2FN mul: random unreachable product don't-care completion seed 261,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed262_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed262_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed262.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed262_synth_preset_aig.aig,1,1,1,346,23,7958,2805,2.837077,0,0,1.085,E5M2FN mul: random unreachable product don't-care completion seed 262,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed263_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed263_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed263.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed263_synth_preset_aig.aig,1,1,1,344,22,7568,2805,2.698039,0,0,1.076,E5M2FN mul: random unreachable product don't-care completion seed 263,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed264_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed264_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed264.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed264_synth_preset_aig.aig,1,1,1,343,22,7546,2805,2.690196,0,0,1.045,E5M2FN mul: random unreachable product don't-care completion seed 264,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed265_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed265_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed265.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed265_synth_preset_aig.aig,1,1,1,348,24,8352,2805,2.977540,0,0,1.121,E5M2FN mul: random unreachable product don't-care completion seed 265,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed266_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed266_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed266.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed266_synth_preset_aig.aig,1,1,1,342,23,7866,2805,2.804278,0,0,1.092,E5M2FN mul: random unreachable product don't-care completion seed 266,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed267_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed267_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed267.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed267_synth_preset_aig.aig,1,1,1,342,23,7866,2805,2.804278,0,0,1.061,E5M2FN mul: random unreachable product don't-care completion seed 267,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed268_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed268_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed268.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed268_synth_preset_aig.aig,1,1,1,350,24,8400,2805,2.994652,0,0,1.092,E5M2FN mul: random unreachable product don't-care completion seed 268,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed269_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed269_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed269.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed269_synth_preset_aig.aig,1,1,1,349,24,8376,2805,2.986096,0,0,1.071,E5M2FN mul: random unreachable product don't-care completion seed 269,semantic_exact,
